-1.359374534808445445e-01,-1.358640196333080086e+00
-6.428204766782482649e-01,-1.625009903207623063e+00
-6.460586615551497935e-01,-7.570640236382603083e-02
3.430978688685045519e+00,2.327717171950590899e-02
3.450256929346086299e+00,1.404936312863444559e-01
-6.796707160834912775e-01,9.225423152180207975e-02
-1.051845237189504179e+00,1.964528063799016344e+00
-4.044782006452036227e-01,9.227279625287109210e-01
3.533227332442272939e+00,5.479201684050311050e-01
2.980039185102877575e+00,-6.242516142112206762e-02
2.801071836091375999e+00,5.732358149668917990e-01
-6.136137903630488610e-01,2.954173130002134273e-02
-1.921086745870372314e-01,-1.715282355304158068e+00
-1.218949483586427629e+00,1.800728428938886072e+00
2.575676877522282471e+00,4.412017745789648115e-01
-6.282651917780422979e-01,-3.283630697627764050e-01
2.624089860051691758e+00,5.280228319136176518e-01
3.007352974563372583e-01,-1.136548350753360692e+00
3.196798358988647948e+00,4.647433103917169572e-01
-9.751639060181269691e-01,-6.830406622844309439e-01
-5.353416901685672386e-02,-1.934280114827627850e+00
-8.012430938169937678e-01,-6.764280525136374955e-02
3.462918729511251126e+00,1.494746948573723866e-01
-5.264798662779005545e-01,3.061012805665707104e-01
-1.828479726526945851e-03,-1.206152191357402259e+00
-6.020923276359103904e-02,-7.275759848075410430e-01
-1.082789375406459031e+00,1.963790445737037871e+00
-5.467639402549223648e-01,-1.473578357135988171e+00
-8.303067653004120308e-01,8.872065515806855374e-02
-6.775126458892625214e-01,-1.236950660070135731e-02
-1.065139009719032526e+00,-2.730807160861049021e-01
-1.505754859265935330e-01,-1.179942082314404894e+00
-3.387645129245562270e-01,-1.731992293596055665e+00
-1.494441049329023663e+00,-5.527185930331849351e-01
-1.157504470078230430e+00,-4.241882219294714207e-01
-1.188641938420874400e+00,1.928834690274772168e+00
-3.548115707246568551e-01,2.009026411227452513e-01
3.271800244080808273e+00,2.223981239447029579e-01
2.534048929103201342e+00,6.187851070994349056e-01
-1.248170077472327444e+00,1.336493465911717360e+00
-9.971006890756816121e-01,1.416113031289962354e+00
-8.330627858525810892e-01,-2.726939984375509329e-01
-1.108831314273083235e+00,-8.617799288869555374e-01
-6.695304826981458568e-01,3.660795459114358358e-02
-1.317624461660830137e+00,3.097968298289224265e-01
-7.737182266065438796e-01,4.629336775429518935e-01
2.682733287120163013e+00,-1.281254520017977683e+00
-1.549958752620057112e+00,-9.233355305377818345e-01
-5.703226516837118787e-01,-1.663250855397784944e+00
3.722504060434038919e+00,7.007126197822898250e-01
-6.091550284893360034e-01,2.222332079940378513e+00
2.969907402531986929e+00,1.396342864055204191e-01
-1.373431667028128245e-01,-1.965952287543357047e+00
-2.700699908931450954e-01,-2.000663639185707332e+00
-6.948298531097458763e-01,9.505744789198146139e-01
3.635479550993329312e+00,8.176773863368995421e-02
-5.164551757532369614e-01,1.794708238348701190e+00
2.749302461410939369e+00,1.109297273617427249e-01
1.990596412915288660e-01,-1.225994467711727598e+00
-7.001643236845538354e-01,-1.485791261498731419e+00
-3.351152881027188307e-02,-1.307525417115251942e+00
-9.861347327638076976e-01,1.080462550426170898e+00
-3.029276077767477648e-01,-1.482682886852165538e+00
-1.501351687682967784e+00,-4.356325261093642043e-01
-7.045027520260298548e-01,1.044685844947128572e-01
-5.317996718437074666e-01,3.227285012595779712e-01
-4.913184142230347939e-01,1.043602101306385865e+00
-1.058377735019223831e+00,-3.413165336231434033e-01
-1.030268762513698144e+00,4.021563678566626998e-01
-6.182268797488885692e-01,5.116409739914329347e-01
-6.917278816893124294e-01,3.655582335868673427e-01
-5.024418060595823299e-01,-1.253037994547038014e+00
-5.366503377891741478e-01,5.640773092759968632e-01
-7.403513940182734343e-01,1.804719882130111142e+00
-8.357809861010995212e-01,2.142610157410668847e+00
3.355548903754603796e+00,-9.465124489383025530e-01
5.166917977238926207e-01,-1.227501905791478443e+00
-1.448070043566759502e+00,3.389395298923094657e-01
1.080803861576422886e-01,-1.758316732690586637e+00
3.330680793868731726e+00,-8.314204527109235118e-03
3.182605340240074909e+00,4.161313601856564959e-01
-6.605494776971828630e-01,1.738628992287767128e+00
-8.105139268477497272e-02,-1.237198422324744529e+00
3.360798116285635295e+00,6.499945184226307848e-01
1.058351056919298733e-01,-1.690293185082782479e+00
2.343888268323774948e+00,-4.132457361212186348e-02
-1.230969228049167530e+00,-1.136519729283450714e-01
-7.435572871553680629e-01,-1.104725175585212993e+00
-7.444604555923142186e-01,1.021958693379986238e+00
-1.382401556797069608e-01,-1.104445095885984607e+00
-7.691531437076921662e-01,3.655152921302043389e-01
-2.352933782106333693e-01,-1.863422816837638996e+00
-1.052870664446146964e+00,1.354777653398064219e+00
-1.671230080627953418e-01,-1.582529747763143702e+00
-1.363514017043484072e+00,-6.525071543706711941e-01
-3.312431909990177781e-01,-1.599719223188482697e+00
3.320095910342938161e+00,3.843755960911915404e-01
-3.866092483947970448e-01,-1.937271764132261875e+00
-6.016863920640318913e-02,7.924785855357342479e-01
-2.153746382548046012e-01,-1.431644638180557649e+00
3.348093011638282768e+00,2.279947234036616976e-01
2.841683196425119018e+00,6.744052103762289418e-02
-9.026020735058302158e-01,-6.015067390496882903e-03
-8.691843291825921414e-01,-7.309660151824438623e-01
3.289190758897777123e+00,3.125127657087874156e-02
3.213410504683271274e+00,-3.983620118768093632e-01
1.201626716587672172e+00,-5.457829718874338543e-01
3.187473533522676039e+00,3.804895521273968240e-01
3.175439780818824165e+00,1.985143546648745205e-01
