4.894778106188970579e-01,-1.023620927416999837e+00
3.805251077558283734e-01,-7.162117117656914278e-01
8.010378949397156667e-02,-1.204728728398781312e+00
6.337328304652893873e-01,-8.203195576769382047e-01
7.904730729449083171e-01,-6.840946888678348659e-01
5.606860311912432060e+00,3.258052375652602972e+00
1.675043541019849425e+00,-1.059303927032928971e+00
-1.457294785297923667e+00,2.034813818441564059e+00
-1.622652919887672684e+00,2.121020473141087326e+00
7.833960143106447616e-01,-1.004163674493066205e+00
-4.051763798247480231e-01,-1.461908890457146670e+00
1.808715986378007345e+00,-1.222052264777001573e+00
-5.503793133236667856e+00,1.177898440329177454e+00
-5.484816978385393504e+00,1.223903157077066206e+00
-2.507594120320876918e+00,-6.048843229920858322e-01
-1.560688689718455979e+00,2.376368937824139937e+00
1.998314526526566937e+00,2.318052053502537291e+00
1.478465696204700031e+00,-1.192596520645009983e+00
2.496063848254633566e+00,-1.164151321036607900e+00
-1.975579805185770699e+00,-1.232333015747280741e-01
-1.694977074147059060e-01,-1.602918608402275957e+00
2.302157849593733374e+00,-1.210470011701205495e+00
8.790724754613988834e-01,-8.987029499461182125e-01
-5.780200440463948652e+00,8.749733247783701984e-01
9.958756361795881862e-01,-6.042615106824825721e-01
-2.375302271377639052e+00,-4.051603916688755191e-01
1.305007158447317295e+00,-9.519063308364147380e-01
-3.691011854321908370e+00,-3.776799590936313678e+00
-1.691959871846236974e+00,2.671218217916301541e+00
4.539465561675465888e-01,-1.561440085803314393e+00
-5.332659065457990621e+00,1.185247148579483767e+00
7.654945876763139978e+00,1.555242688420774178e+00
1.504086402528835631e+00,-1.161326426409398982e+00
1.277898123158822674e+00,-9.971934056110234312e-01
-1.879094600833244533e+00,2.324627567829962604e+00
-1.622943605843498727e+00,2.458527048009420568e+00
1.804280871171121126e+00,-1.097631453657506473e+00
-1.435702365059169816e+00,2.612908394872406781e+00
5.739363604110605088e+00,3.108925229527794265e+00
1.451364020213368411e+00,-1.191715952649016197e+00
2.151937786020910348e+00,2.429586857034764513e+00
-2.433456407497771590e+00,3.348959216916278514e+00
8.260711968936103322e-02,-7.700420909952193638e-01
-6.780677411694282064e+00,3.620220288233247929e-01
9.721154403068463790e-01,-5.868694928219484463e-01
-2.562508812335449804e+00,6.657633796070085153e-02
1.341158003729933323e+00,-1.087219572198473649e+00
1.205321137057875580e+00,-1.235118025493286531e+00
-5.925586323277060252e+00,1.086183618276783669e+00
-3.868657553274601923e+00,-3.682858295059429299e+00
-2.002882963800569627e+00,3.023068952456574365e+00
4.083291005140457508e-01,-1.227740037236861870e+00
-3.848855954001456858e+00,-3.325723149816574242e+00
-3.954661882512681803e+00,-3.244372521980623425e+00
-4.830315862746321187e+00,9.289379961202366420e-01
7.582369680937722123e+00,-7.857023746365663364e-01
1.902171281953033422e+00,-1.255083842632010560e+00
-2.977840610699242774e+00,-2.075275127678281317e-01
