-4.506980955432015712e+00,-5.825672582510368347e-01
4.842952016438885288e+00,-6.221452995604325187e-01
-4.350661497812493117e+00,-9.479543074277996251e-01
5.770472500599485244e+00,2.987743174135114033e-01
-3.895369802883498433e+00,-1.774971718562792233e+00
3.747299714515454738e+00,-3.889702061637321795e-01
-3.443681452553510880e+00,-1.417426362759883540e+00
5.165304707323760347e+00,-4.527279417415622231e-01
-5.898341747476778529e+00,-2.771920540818093581e-01
-4.005313725918449919e+00,-1.638614173613218483e+00
-2.611986237556387813e+00,1.903269490037418743e+00
-2.705123816040801543e+00,1.348814761641906612e+00
-3.280676048369278952e+00,-1.468155272443033565e+00
3.288001262812379810e+00,4.028237261262144764e-01
3.653514549166654746e+00,2.921168264921241153e-01
-4.007922465980757742e+00,-1.608849292360517769e+00
2.886591968980772194e+00,1.044483319479019290e+00
-2.483188662192767904e+00,2.527292295859862925e+00
8.257426821876999057e+00,-1.995424632264517495e+00
-2.080560320195485424e+00,4.417271066457443829e-01
4.979645226870624164e+00,-2.473599948613068311e-01
-4.641977667501193672e+00,-1.536561219851599214e+00
-2.317319518997837502e+00,2.560132987882001832e+00
-3.664119630495934921e+00,-1.800108089349197860e+00
4.142761864692079854e+00,-6.281869145472125382e-01
-3.909629627870031321e+00,-1.300925496206551735e+00
-2.458013840234177572e+00,2.377955950408900954e+00
-3.329266999024298457e+00,-1.081249099265287894e+00
3.274523037890149091e+00,-3.801040492739481413e-01
-4.491358308946048261e+00,-1.456513762974436021e+00
-3.907949083762719322e+00,-2.175351838570956375e-01
1.552429667445102801e+00,-3.686529304168564836e-01
-3.575198833267364762e+00,-1.847696787554954811e+00
-4.918786279801859784e+00,-1.110850637847048406e+00
8.643343172893910298e-01,7.024018559195839284e-01
-3.733629157611742411e+00,-1.860019109356522815e+00
-2.507894034524928095e+00,-2.846313718729150469e-02
-4.661425338873280921e+00,-1.491211311954738772e+00
-3.328059090878897841e+00,-1.766656624796788977e+00
3.538273899733869410e+00,2.791034371248756751e-01
2.068365432333456155e+00,1.780286211839221533e+00
5.681642499330746610e+00,1.575794270343369996e-01
-2.305863183526440707e+00,-7.864658372726263114e-01
-4.103297350395413545e+00,-1.075635471585712155e+00
3.333918787938494610e+00,-5.000449196679945807e-01
-2.430767195404758496e+00,-7.708527295704103999e-01
1.100128823301797176e+00,1.788937713278259123e+00
-9.532908177154797436e-01,1.163371428516519090e+00
9.804060973503114340e+00,-2.372983495567613677e+00
-3.885824620346914227e+00,-2.046831527376776094e+00
-3.840213120199349905e+00,-1.809947703595864210e+00
-4.018724391893387704e+00,-1.716471383273196816e+00
-2.817090364916980949e+00,1.258260530026950486e+00
-3.697041213053255060e+00,-1.822951561271690446e+00
-2.223040674466763011e+00,2.255078313398119150e+00
4.020107378140947318e+00,-8.288984474546039205e-02
-3.777067233560653214e+00,-1.931893109691054544e+00
3.145913642613369809e+00,-9.906423081794603347e-02
-4.712227254829214118e+00,-1.510466589449072528e+00
7.589035685165514966e-01,1.138592711543294334e+00
-5.364696304817429429e+00,-9.750732736206099149e-01
-1.775063845300295817e+00,1.665911499072382673e+00
-3.537175675131045693e+00,-1.175968308123606532e+00
1.301416720311896480e+00,3.325524710185967514e-01
7.891209223832201802e-01,3.859868136731487431e-01
-3.756161869398807696e+00,-1.688658243042316043e+00
8.296594905450441759e-01,1.330774832849680234e+00
4.250379321446644099e+00,-8.668513122996451825e-01
1.068185198355528831e+00,1.810713492559361093e+00
-2.243363689840432773e+00,2.689437757463193357e+00
6.402291598373377468e-01,9.463200730438543484e-01
