-7.640444445046026267e-01,-4.906484761836733544e-01
-1.792247536348132053e+00,7.100456918676879559e-01
2.702083158600116164e+00,6.882092733864171585e-02
1.788205675029009012e-01,4.517343442544345500e+00
5.627005862336623032e+00,-1.553492560166491954e+00
6.337615730640576039e+00,-1.835280698393255250e+00
1.674027245210847337e+00,3.113161224202957156e-01
-1.198544663017095058e+00,-3.635649287740702618e-01
-9.954114522460875136e-01,-4.977518620223273516e-01
2.530153937991573287e-01,2.873788702201965695e+00
-1.467177194754300640e+00,1.350011595638401118e+00
2.513376878042098639e+00,-3.195788616635522605e-02
-1.341663718516167947e+00,-2.202760431804945129e-01
-8.928671283809908044e-01,1.014610559985420712e+00
-4.892002015930754233e+00,-3.041503969646074612e+00
-5.828620786297621370e-01,-7.166042284351532565e-01
5.519713245220278175e+00,-1.559876475284569297e+00
5.501644402661726829e+00,-8.419738086031310909e-01
1.491959721312206666e+00,-3.441698627702528546e-01
-5.403029521078523523e+00,-3.233193828630451350e+00
-9.314092564733859048e-01,-4.466364445380545112e-01
-4.772557313034488047e+00,-2.962655579309826148e+00
-3.999662122376411166e-01,-1.950137220945938887e-01
3.367107540808971788e-01,3.028272200011082216e+00
-6.013180734428945629e-01,-6.390294863420764582e-01
-1.165971711373844366e+00,1.741865918080808484e+00
1.412511343803445563e+00,2.712748162167323840e-01
5.587628775048081309e+00,-8.182169339811162789e-01
-1.034333456173978538e+00,-2.528595655952175503e-01
-4.515611867347236519e+00,-2.836872940291370160e+00
6.013579577753131566e+00,-1.319558531662306855e+00
-1.055346772793601007e+00,1.548313391970253194e+00
-7.290881026828042177e-01,-6.626012690271180228e-01
-1.902212185776091247e-01,1.654491676852422266e+00
6.441715925307194723e+00,-1.086049405268594503e+00
-5.917548006306296848e-01,-1.096363631785824300e+00
2.311601052641239384e+00,2.335864530737988276e-01
-1.806514430662140125e+00,-4.751475910081952025e-01
-5.332236042012790111e-01,-3.304568406317248686e-01
-4.810571959130176545e-01,-9.768827389941717732e-01
-5.369633594747995176e+00,-3.310382054425970111e+00
-1.404598474179668655e+00,1.047686759123997335e+00
6.399655248185959877e+00,-1.867874151201682764e+00
1.954376352786177051e+00,-1.240898520246146580e-01
-1.211012734400883417e+00,1.777365512868218422e+00
-9.668314342832606822e-01,-5.620486799810121559e-01
-3.453067162051524086e-01,2.056197345065854609e+00
-7.594241673255559544e-01,1.155023565003309827e+00
-5.557155363950016635e+00,-3.047069443518554355e+00
1.607379406330085247e+00,2.939000028701340139e-01
-4.716843135819903665e+00,-2.970564201201807197e+00
6.619272409159075110e+00,-1.150870659005135410e+00
1.446690972195526337e+00,2.393433053506301700e-01
5.598093090385529713e+00,-1.583385128617081250e+00
-9.621397323663172241e-01,2.434281281589342500e-03
-4.735543191806629082e+00,-2.905650364404730901e+00
-4.250272780480853996e+00,6.446931675685684260e-01
3.030553905918755286e-01,5.529924495644275240e+00
5.645072164230393597e+00,-1.612704447898382742e+00
2.223731250861371578e+00,-3.791596235499834489e-01
-7.502228682154081785e-01,-4.695595160256917922e-01
5.704183283474407062e+00,-9.184568558494731194e-01
6.346566649160107154e+00,-1.798854928480413840e+00
-9.072754736372062867e-01,-5.062982078826478993e-01
-1.288867747403441788e+00,1.198704648924029614e+00
