-3.558920053258588290e+00,2.017236279524463050e-01
1.880727940368079665e+00,-3.133099109823077377e+00
1.135073594673208008e+00,-3.546594942563078501e+00
1.686884132971325112e+00,-4.893136328001961854e-01
1.868091620380906148e-01,-1.720525014181206735e+00
9.456194536577674503e-01,-2.067265097530390783e+00
-8.765544593940138851e-02,3.959064532696911609e+00
-4.382171698485435307e+00,2.504587233513556832e+00
-2.178010108642832066e+00,1.893409431609420102e+00
-1.842311471045814386e-01,3.389691934117245786e+00
6.311962261088872594e-01,-2.809166104352033511e+00
7.989132474177725873e-01,-2.882071770296701807e+00
-5.678358509748193672e-01,2.799826133552074658e+00
6.810880414638794456e+00,3.543134021950456347e+00
8.410307218675422414e-01,-2.727276089317090424e+00
1.089398224294519657e-01,-1.742940992461793792e+00
2.947952780156053887e+00,2.423861147767023994e+00
-5.617805176239621945e-01,-1.856406789440593563e+00
9.436576670652995213e-01,-3.047405002427887144e+00
-5.618987819484066115e+00,2.820610781779096854e+00
3.033867887419242071e-01,-2.525505737121729322e+00
-5.922381288299099822e+00,2.842416717188391839e+00
1.129284176236314163e+00,-1.308595205918763049e-01
-7.013691805293649217e-01,3.261403246180159421e+00
-4.202520623595185079e+00,-3.312148718543991843e-01
6.764313988288709112e+00,3.507820395544539505e+00
4.719673822625237158e-01,-2.458140734660719140e+00
3.964302933924224170e-01,-2.804632306850534551e+00
-3.616517856957524923e+00,8.878904954472723043e-02
1.301443472267316048e+00,-1.664596453235697382e+00
-8.217253223420862840e-01,-2.299629595504617097e+00
5.440848450759996346e-01,-3.033551144798595445e+00
-4.961113485883855034e+00,2.730519831024178501e+00
-2.364122868571058300e-01,3.730000921136542136e+00
-3.897062091077804880e+00,6.386990434947785733e-01
8.555223208670402757e-01,-2.484699988629872625e+00
5.807090361678720614e-01,-3.097071737733668062e+00
1.091767434087348221e+00,-2.849280948498801980e+00
-1.595882442346533203e+00,2.165410590388777923e+00
6.228287452126569868e+00,3.241630514808114594e+00
-5.794668670883156736e+00,2.873816096357749039e+00
-1.581165101596588574e-01,-2.916306991276945038e+00
1.100238557249555216e+00,-1.172812274197264415e+00
2.520088980267036205e-01,-2.529909976023087204e+00
2.091820858444869424e-01,-2.160678685562056778e+00
6.755684917196278505e-01,-2.988766456309000841e+00
7.005578360930367232e+00,3.616352772859988018e+00
-1.529990298955892003e+00,1.433009557052219662e+00
4.699447129323068295e-01,-2.244358044873168367e+00
4.035169850699226179e-01,-1.689601498672173241e+00
-5.068008630086625388e+00,2.700989744121358616e+00
8.337991456946236557e-01,-2.327401283048683212e+00
-5.924743968440249198e+00,2.897032431124001661e+00
4.641154323847393459e-01,-2.135003771663047001e+00
6.157902642639965229e-01,-2.250813174121101934e+00
-4.612280779636034889e-01,-2.027320029481888053e+00
3.154675519287679197e+00,2.556454909875315984e+00
6.969742948961684448e+00,3.584197489399997494e+00
6.879850523526194195e+00,3.543925978779913777e+00
-1.708366847405874189e+00,1.172309244237753845e+00
-3.510812237462789920e+00,-5.673634366436117737e-01
1.594751047250888343e+00,-1.396478727779834061e+00
1.343395794801808707e+00,-1.244482213079082245e+00
2.940621460912162810e-01,-1.518880100090407304e+00
1.093096277333423627e+00,-3.787883994932407461e+00
-4.564098126386965659e-01,-2.503323479676845320e+00
-3.903465075891825897e+00,8.158821158071254409e-01
-3.517352084258800637e+00,6.446061474224618060e-02
-1.066275653280027991e-01,2.692120452646199258e+00
4.255659037431965830e-01,-1.491764481356188998e+00
2.277931615657206865e-01,-2.557403715255691878e+00
-4.082529828663614246e+00,-5.548758405962094242e-01
1.718536327517784512e+00,-7.175477160354352124e-01
3.124381322500502378e-01,-2.523204383321063560e+00
-5.093671108848905504e+00,2.664418803245137912e+00
6.996322509982562110e-01,-1.982989251781626994e+00
8.846178162833237546e-02,3.978111108653583194e+00
2.781590777788690350e+00,1.848616242262096199e+00
1.032230386673827605e+00,-1.186543319772362715e+00
-1.370842047406987563e+00,1.951322561484753804e+00
1.178317985563944514e+00,-3.346098414933670107e+00
-1.129863661410612785e+00,-1.723130357665784151e+00
6.801079344218972977e+00,3.525668286711266752e+00
2.958879565656031829e+00,1.751526592108211267e+00
3.139294476551773183e+00,1.704490621193900157e+00
8.558759724876998654e-01,-2.939322117771420717e-01
-1.318542264451444679e-01,-1.710955200627000572e+00
6.765643702871709131e+00,3.503488555129932180e+00
1.805399145334646960e+00,-1.193216623556112133e+00
1.238197045070157154e+00,-1.070490764549825169e+00
-2.524313012863721450e-01,-2.212665131465872737e+00
1.248346298960627099e+00,-1.057372344634067041e+00
-4.491066279449101306e-01,-1.282173254946853858e+00
1.174267409413710217e+00,-2.779829469551110765e+00
1.100251010125055551e+00,-2.944258876071890185e+00
-6.679325656959809177e-01,2.962694543978227291e+00
-5.620925434083998695e+00,2.898366138797340508e+00
-5.941052792003613803e+00,2.888669713100658232e+00
2.735192737387209583e+00,2.200906865358880804e+00
1.189069703195842598e+00,-2.739449035503827012e+00
6.228847322563814792e+00,3.287240875927102568e+00
1.238667522385564990e+00,-1.080386675872538227e+00
-1.371432531809648303e+00,1.710134091948461332e+00
-3.667119876806930190e+00,-1.200958034297049982e-02
-3.780231280072749556e+00,-2.621357275591295471e-02
-3.783953883630541082e+00,-4.673922302637818493e-01
6.194537586146375396e+00,3.251422903073777793e+00
8.105865448641456084e-01,-7.490784559761398675e-01
1.297675509621781131e+00,-2.560741329593747562e+00
-1.950307636669202704e+00,1.286778344698419785e+00
7.495725756216713442e-01,-1.972347447965725253e+00
-1.749111490907392097e-01,-1.936357112400199920e+00
2.917750574624881632e-01,-2.592372128994500091e+00
6.788732073473385142e+00,3.520142036601061619e+00
-6.090629777650460319e+00,2.574381320266331485e+00
-3.770263749960563793e+00,2.258375233942014337e-01
8.163767281783921304e-01,-2.918690139676879181e+00
-3.128051041875556493e+00,7.025165859032662663e-01
-6.720662699662415251e-01,3.262116539999316611e+00
-6.208015042470325540e+00,2.259909435068875982e+00
1.202342795388723573e+00,-7.670116564919177149e-01
-2.885665257163878117e+00,1.947990354823666115e+00
1.329960310155095193e+00,-7.107341661224882978e-01
-5.805647854313201073e+00,2.536368156161039611e+00
-4.251160586675472031e-01,-2.540260366996903940e+00
-1.591463324179575034e-01,-2.399195446302309964e+00
2.677723611323591935e-01,-2.355826217067105599e+00
-1.742967143961641652e+00,1.135742371909157500e+00
-6.265402743017549625e-01,1.272245042535862236e+00
6.849255030532187760e+00,3.520992430511857840e+00
6.188553571109234319e+00,3.264937125652531247e+00
1.259314126451536620e+00,-2.798405521397096862e+00
7.302697444374800506e-01,-2.555787472062481580e+00
3.024474525007286196e+00,2.284037841387140944e+00
-5.864814921341131360e+00,2.931807328362626031e+00
3.092234400642063896e+00,2.531424150754935987e+00
8.902520654741807871e-01,-2.625471166952350277e+00
1.501719592149401317e+00,-6.501472414125509802e-01
-1.341357266638619483e-01,-2.674625253544032688e+00
5.293891953813841811e-01,-2.996130165910934728e+00
3.480947410663812192e-01,-2.114051556051815162e+00
-6.428794084298795619e-01,3.119267698059659644e+00
-5.924577102921804207e-03,-2.778702973680962973e+00
1.525022965197426972e+00,-2.256916263249219234e+00
2.025752569446466478e-01,-1.622461709359032334e+00
6.686520564661216248e+00,3.446032228329323654e+00
-3.855024146934792117e+00,7.708127134111354417e-01
-3.679548119072939105e+00,3.367004207550138017e-02
-3.779839529744369875e-01,3.574280027532481530e+00
6.261843139895898247e+00,3.262355380733245269e+00
6.142931210410858434e+00,3.236414716045964202e+00
-5.737585398481824583e+00,2.892617896854916104e+00
-4.283800888728078071e+00,-1.352644225697835489e-01
3.561049772897235677e-01,-2.108616214679937872e+00
7.300134857080762263e-01,-2.279993581828605009e+00
1.109740851043226950e+00,-3.256293213699339439e-01
-4.136084866057315956e+00,-4.155685702844023610e-01
2.434851946364777753e+00,2.003501354286413960e+00
4.310955966779288495e-01,-2.193809425393076662e+00
-3.003698864782776923e+00,6.067218725840765048e-01
-5.069693588323724853e-01,3.785788778363306406e+00
-4.916565238315072084e-01,2.914399722840391949e+00
1.390345676950406562e+00,-1.284540066978996808e+00
1.984760171139192952e-01,3.561113913284041033e+00
-6.945741121699418041e-01,-1.898050900475424685e+00
-5.771594059589824077e+00,2.823649014021861525e+00
-5.796205753180809772e+00,2.853150625620505920e+00
2.222462504214019585e+00,1.802438766119695890e+00
7.597317639892754437e-01,-2.285412684438179021e+00
1.136236942723565457e+00,-2.554544102230656755e+00
-3.450821478226399064e-01,-2.178148217646044049e+00
-3.681636054394331392e+00,3.163629461995133285e-01
-9.564835029765309526e-01,2.688824408605410277e+00
-5.988654436641244416e+00,2.733114929464840248e+00
-3.325776014910509559e+00,4.641078953838180809e-01
6.514890376411398565e-01,-2.203255907125996949e+00
-5.686877420115788340e+00,2.847720281192542391e+00
1.434792774621966194e+00,-2.390799280671918936e+00
5.132061995825047684e-02,3.406704601005976496e+00
-6.994000305151892860e-02,-1.647045394364369475e+00
1.236112222598457544e+00,-1.795203288770001349e+00
4.253202466162168127e-01,-2.435759323990502878e+00
2.942791397594489933e+00,1.743131186258729315e+00
-3.834186690708451639e+00,3.599863854886027892e-01
8.193506506164710546e-01,-3.489722657784406490e+00
1.454377023621399978e+00,-2.778573060554846652e+00
-3.471537694357009318e+00,-2.357032851580629362e-01
-6.281720258997280482e+00,2.347312834792731007e+00
-3.902803015328569769e-01,3.202221088659904069e+00
1.275676657721040996e+00,-9.898387781846951228e-01
-1.176070414293265420e+00,1.639759019881803281e+00
-7.189695724468302129e-02,-2.262173947129903162e+00
-6.548862420027187214e-01,-2.039424179572792539e+00
6.702837256666344778e+00,3.466107895226242963e+00
1.397325836486362993e+00,-2.479790647926712666e+00
-1.749532693515462256e+00,1.843891726369390138e+00
-6.511669093501588179e+00,2.834346051323504589e+00
2.739666624494201841e+00,2.386564800274531883e+00
-4.141141724370752009e+00,-3.338240514180351171e-01
-9.851364780222099382e-01,2.427649135769544664e+00
1.459980161982537439e+00,-3.190452081198332568e+00
2.993993508331923792e+00,2.609031251317594169e+00
3.672400622460383346e-01,-2.482919088063351154e+00
-1.782777057715143609e+00,1.410057963844311590e+00
-6.605453324936640946e+00,3.086599176748582529e+00
5.102566841972542289e-01,-2.333645424164095150e+00
-1.499777714539611173e+00,1.839363346059566640e+00
6.446294968528515357e-01,-2.654518039518902750e+00
-4.928895894277486311e-01,3.558233995385287507e+00
6.824269622462557194e+00,3.534848326512706418e+00
9.010543055843361904e-01,-2.674220799108769420e+00
1.336064499953987239e+00,-2.434551614993143431e+00
2.460076888032217968e-01,-2.623346096582935605e+00
-1.153679409624687596e-01,-2.405084543132097075e+00
6.371042673506536191e-01,-2.382170798989270200e+00
-6.422943172430387593e-01,-2.157298699453483515e+00
5.995954520243577113e-01,-2.165567667130670060e+00
1.343721804177528290e+00,-8.482864292494846081e-01
6.739476639938233760e+00,3.468330976288354073e+00
-4.791169077305681978e-01,-1.720055180840078357e+00
-2.020873588240621466e+00,1.028821369981609335e+00
1.353111280334235778e+00,-7.607123840181816421e-01
6.242262706220119917e+00,3.254734803425316070e+00
2.743075132463386634e+00,2.120097215907905230e+00
-5.202360645685573104e-01,-2.571599012992731748e+00
-5.510670160913815341e-01,3.395625214333684028e+00
1.009259358208779295e-01,-1.878866494634906514e+00
3.690171427347526123e-01,-2.181256987792253188e+00
1.201558839834918180e+00,-2.955823916577513089e+00
-4.282264577687497353e-01,-1.973180309042836367e+00
4.991057535331978046e-01,-2.176215305604650485e+00
-4.533601939156722271e-01,3.256904160804287240e+00
7.749972474332078587e-01,-8.022865765072650923e-02
6.133523670800072658e+00,3.203910353999174898e+00
-2.983903272178899169e+00,1.607879916050332980e+00
-2.256455843488165414e+00,1.352817682502122087e+00
1.445571265213385415e+00,-3.227972910368579917e+00
6.161366702822657970e+00,3.238195109995414267e+00
1.790204295330436901e+00,-8.074031162386559046e-01
1.303456379666033227e+00,-1.950356759107837179e-01
1.152731902390150553e-01,-2.203361061229613505e+00
6.071613766263857848e+00,3.203959612959208947e+00
6.805958476700887161e+00,3.526093023290777229e+00
-4.601862919943334518e+00,4.559001760880573850e-01
-5.603459819484099214e+00,2.861790236832744139e+00
-1.749479941065920641e-01,-2.438056606010079896e+00
-3.994378929761638886e-01,-2.034741466576893920e+00
8.569034222263252065e-01,-2.679996224335406296e+00
-5.850854234397720788e+00,2.839533364324243081e+00
-6.507482398144203373e+00,2.515119768632120056e+00
9.561011278114091017e-01,-1.931743529274658200e-01
6.422574569597654381e+00,3.329580364224440370e+00
6.455910052347927364e-01,-2.733069497554650784e+00
6.088070034492443661e+00,3.208611731683176593e+00
7.110736260931763475e+00,3.649844883939822093e+00
1.174181908628813442e+00,-5.097763172868244874e-01
3.140519457472067177e+00,2.427075268310555423e+00
1.412009474531516151e+00,-3.154213561693167023e+00
1.714269511574620264e+00,-6.047970826380094644e-01
6.734587074692784725e+00,3.472933872404189604e+00
-3.164956939703566619e+00,7.956309844175498691e-01
-3.872862274235209235e+00,1.269097916349124777e-01
9.489038127788947119e-02,-2.452085305833848761e+00
-5.925898190443297686e+00,2.690361863497109596e+00
3.005635078962848539e+00,2.368799243686690481e+00
6.199993386859184774e+00,3.238324632191047492e+00
-5.965401036531002565e-02,-1.821185214219372295e+00
1.774196626059576731e+00,-8.905074586741260623e-01
6.185349765506598985e+00,3.242101478195036801e+00
1.019174931522422334e+00,-3.605074553720236441e+00
1.396860824111447075e+00,-1.354267671121601957e+00
-3.684619207252754602e+00,-5.112102016621674627e-01
-6.658267432204211467e+00,3.117723819631809334e+00
-6.171070139039091629e+00,2.952591221634260243e+00
2.312524507997333056e-01,-2.261852952253785798e+00
-3.577794163846704567e+00,-1.879185963542003290e-01
9.242180351217941237e-01,-2.914353530236563294e+00
-6.420152024976978566e+00,2.869257127970276766e+00
1.386193658778187288e-01,-2.458265316733584616e+00
-5.504604222674505110e+00,2.808540759026571187e+00
-3.596857995734889513e-01,-2.541478390001753684e+00
2.751830996014029029e+00,2.098454999881504968e+00
-1.216724406648026058e+00,1.037994739560337276e+00
7.490561324622233563e-01,-2.703791642840579712e+00
-1.966056667601312036e+00,1.511312246694677563e+00
-5.092405196720427796e+00,2.631862616783728459e+00
1.354041102598704471e+00,-1.151926158562481373e+00
-9.844877277281011141e-01,-2.533441512831720033e+00
7.444426062744377681e+00,3.800187558238859342e+00
1.177794745947553068e+00,-2.675302815039723558e+00
-3.759057880633044135e+00,-6.485466941654617345e-01
6.217223489703796346e+00,3.237707333892503758e+00
1.316353396499370110e+00,-1.173594619006561590e+00
7.645092603515531993e-01,-2.093866442527627214e+00
8.006689438157145178e-01,-2.140840818200120399e+00
-5.655322675878149852e+00,3.000711862783046247e+00
-2.209193874171580252e-01,-2.420649787825563948e+00
-5.912062277521515696e+00,2.684675867524877191e+00
-4.263372192899305690e-01,-6.973253134616900217e-01
-5.859733897307322970e+00,2.449328934738177477e+00
-7.063207117727808571e-02,-1.880048583699998055e+00
-3.521670140858694786e+00,-1.906168083772123364e-02
-2.316903902850644403e-01,-1.888990425538424001e+00
2.770972339855056199e-01,-2.570781827870763259e+00
