5.535657410092571951e+00,-2.823620893641479057e+00
-1.865333626639941178e+00,-1.174255677132414633e+00
1.163881256924574226e+00,-2.593929922425177725e-01
1.008117642297383876e+00,6.142024345768029581e-02
-4.088908489982048117e-02,1.397840871872633617e+00
7.544326639689926672e-01,1.424336673997465663e+00
1.822423108270317726e+00,-1.126067814435746661e-01
-2.022825519499396485e+00,-7.500277250654265870e-01
1.662136760802689350e+00,-1.479124947499947107e-01
-3.039987307495981006e-01,1.006903322683142532e+00
3.024348710558049658e-01,7.117544968885667345e-01
-3.190125538415100603e+00,-1.255186650328074860e+00
2.507418925780567687e+00,7.935274206148053289e-02
-1.511877323476117585e+00,2.671554459369259171e-01
-3.178216207163720441e-01,1.449635018770007555e+00
4.957527527961921865e-01,1.044122369307007581e-01
9.673838229826544621e-01,-8.295870284759329638e-02
-3.712788460622483133e-01,1.040848154612358911e+00
5.362509358150400196e+00,-2.731628754035127393e+00
3.591665613895284048e-01,8.814673468301661430e-01
-1.972600604087414444e+00,-1.055334018325901235e+00
1.674211655784696440e+00,-9.929156207620346564e-01
7.460860942918240424e-01,7.080548078059133443e-01
-6.988626383838257572e-02,1.238237203056295588e+00
1.640592338633696912e+00,1.074289348993354154e-01
9.409180138673521598e-02,1.028601767356534635e+00
-1.946472154155066026e+00,-1.477525774209067055e+00
-3.083889790779998918e-01,1.292082992517012530e+00
4.886690455724851390e+00,-2.517128798112689303e+00
2.950087828262753509e-01,1.327716213930538736e+00
-3.438039412972797304e-02,1.058259438439533406e+00
2.672567490092796483e-01,7.933615532408923032e-01
4.562866211664514671e-01,4.770706380722805062e-01
-2.623715153895003760e-01,1.526477913757341875e+00
1.368374590275247771e+00,2.815870796171551227e-01
5.667996336434149462e+00,-2.862628132441462636e+00
-8.609532769145155084e-01,-9.570607410327557352e-01
4.894211665556650104e+00,-2.519283882206030611e+00
2.525129078315241360e-01,1.022414149021168894e+00
-7.073964242324295992e-02,1.484861023326765617e+00
1.202746558333147142e+00,4.624528340958648509e-01
5.504243777034894869e+00,-2.807754223702455310e+00
5.604740553023487948e+00,-2.839595513371176771e+00
-6.198005927736147669e-01,1.073333191285278376e+00
5.336468320238217267e+00,-2.736332534595868893e+00
-5.038370594711110151e-01,2.895388655809229550e-01
1.940389395728857380e+00,-2.071995257835838322e-01
-4.417792380341514780e-01,3.742179815198071746e-01
1.625388894463362988e+00,2.763937236324262026e-01
