-3.649237266319941941e+00,-2.113921200922570520e+00
-1.180134253940430478e+00,-7.581154574969416471e-01
-7.125583760156779523e-01,6.112684000560858477e-01
3.479472954080881308e+00,6.189053384622597243e+00
1.179128702495402869e+01,-4.841780181849855147e+00
3.078399951469672047e+00,1.200263927880091730e+00
3.596079750034328004e+00,6.972787293173633216e+00
-2.436731660000021726e+00,5.293402753255037618e-01
-1.027768664726900427e+00,-1.910032126435791122e+00
-5.320604838413721893e+00,2.156012507235890219e+00
-3.948150921085153975e+00,-3.768891149888047298e-01
-4.634831258992823777e+00,-7.219827212761957824e-01
6.922265307679573709e-01,5.015769652991736161e-01
-2.204146995624314709e+00,-7.682349069934001351e-01
-1.017818862093139654e+00,2.961151512511835948e-01
-3.273931937320571084e+00,-3.581681324933649324e-01
1.140843663703241262e+01,-4.606302608389324149e+00
-2.497267449880713475e+00,-1.926357305769683892e+00
1.049610934383639815e+01,-4.044883175498577899e+00
-3.082588551781843211e+00,-1.832897311795216977e+00
3.010361250268148048e+00,1.327778745808483762e+00
-4.063487744623945908e+00,-2.379538928081868843e+00
3.085505817844151011e+00,-1.892940370566541519e+00
-1.300026342971551285e+00,9.193902221454773871e-01
-1.941041562514579599e+00,-2.315771616844368719e+00
2.986723604228346485e+00,2.269557651865767856e+00
2.883410612437444343e+00,1.762399390635271956e+00
-3.252158022555548200e+00,-5.185415602034331578e-02
-2.318977357043269460e+00,-1.117193035423067693e+00
1.637143647880597852e+00,1.592044472143563816e+00
-6.329296975030390904e+00,-7.281490924443595469e-01
-1.328297611721794391e+00,-1.541498521131783317e+00
-3.905964187032644030e+00,-1.996002335101264569e+00
1.715461284404535380e+00,1.573156705976865632e+00
1.469640262304938716e+00,1.707712077499601744e+00
-3.468328786729922619e+00,-2.673662216308291484e+00
-1.573429710500334311e+00,-1.866574120913699453e+00
-1.046546548476557925e+00,-1.299867595589643932e+00
-1.845829860783791521e+00,-8.586060603861582485e-02
-1.610622656625634752e+00,-1.361394930246189627e+00
-1.910704014244966054e+00,-1.243670005802598316e-01
-2.353003644918758575e+00,8.319878127626337827e-01
-4.913343066595570185e+00,-6.387057518147128965e-01
3.509647509944296750e+00,-1.905466390971616963e+00
-3.644078644562030789e+00,-2.360455631477836658e+00
3.460353726224321136e+00,6.054874322583312818e+00
-2.641266336070306142e+00,5.750731671437095960e-01
1.706136882138707289e+00,1.438866711495568884e+00
3.177440581351859805e+00,2.182961834383366995e+00
1.128536301050157320e+01,-4.535678617705109161e+00
-3.031679663154109861e+00,-1.118564334217389877e+00
-1.215555156814614568e+00,8.675225784922676597e-01
-4.864026140423994171e+00,-1.288699261503348348e+00
4.569511693271162578e+00,3.441034098461668855e-01
-1.511259809387022202e+00,-1.183424620696464702e+00
-1.381240475073092666e+00,-1.082590164607629246e+00
3.463419683360855483e+00,6.083467888255885470e+00
-2.487598844662156861e+00,-2.158114851780044280e-02
-7.626992587935130796e-01,1.002839212948412939e+00
-1.431173358228598369e+00,9.059077662227369432e-01
3.600464478251033551e+00,7.021012563043639965e+00
-3.524974281448280955e+00,-1.822116457599417538e+00
-3.414450487441869520e+00,-6.413622398501847011e-01
-5.832175580194013165e+00,-8.920354833653391102e-01
8.036596741664842725e+00,-2.452185835288431370e+00
4.948204226974257658e+00,-4.116709629093276424e-01
-1.697212517423361211e+00,-2.095487178735895739e+00
3.453932065080618230e+00,1.309035257894722859e+00
-2.373869128427486430e+00,6.003879093773116793e-01
1.091607596864322005e+01,-4.303025790209599855e+00
3.618736790441158480e+00,7.138402621808710435e+00
1.043381179555709082e+01,-4.015429090110480104e+00
-3.279855202393326508e+00,-2.448979512907429879e-01
-2.700325883337480803e+00,-1.315992733559612438e+00
-1.315132121368306040e+00,6.623610847891520104e-01
-6.657272394345108424e-01,1.312251408666557539e+00
1.134146447417486847e+01,-4.557476305529340799e+00
-2.254651899327260622e+00,1.627140026184745181e-01
-2.282956464903301175e+00,-1.787082619289554614e-02
-1.427001337260316305e+00,6.412787627279962210e-01
-3.467293587421388601e+00,-1.474307861465963820e-01
-8.201210265283809253e-01,-2.077960397467839115e+00
-1.880821741167878480e+00,-4.932534009932507818e-02
-1.490617049264174154e+00,8.635223664555310430e-01
-1.342831319434719672e+00,9.246245364950590462e-01
-3.897583421573331819e+00,-4.705686160600032197e-01
-1.447931860474398036e+00,-1.701721608434248356e+00
-2.051400388831604804e+00,1.054375009450862155e+00
-1.623703985590249088e-01,4.246032516043486416e-01
-3.618857718539935320e+00,-4.680757761985638865e-01
-2.120535257512892624e+00,-1.004546396465812341e+00
-4.065660603984868615e+00,-6.116569438930261615e-01
3.683241698771351214e+00,1.397246237328560126e+00
1.092869274096383059e+01,-4.315577105013644221e+00
2.344239768179861461e+00,1.877586156912072868e+00
2.499142679495726771e+00,1.497709430035610634e+00
-3.718432124231260349e+00,-2.138768371386014167e+00
1.134956237081375363e+01,-4.562251744797740649e+00
-4.918501563887846650e+00,-6.236620041073162035e-01
-1.075901777249449465e+00,-2.293374190953045400e+00
4.579933457158245957e+00,-1.344397395910769344e+00
-9.215257246754466891e-01,-1.827124947791346932e+00
-2.405450553411131231e+00,-1.567107937691643693e+00
-2.662861291368120664e+00,-2.049926533223171532e+00
1.107522084353697167e+01,-4.404090864279186057e+00
1.242380404009352546e+01,-5.234533596810956979e+00
-3.222431806809902710e+00,-2.410819567317161294e+00
-1.556039083355875263e+00,-1.307102076409837554e+00
-1.374453328606300762e+00,-4.324610972993358504e-01
-3.143569192603407725e+00,-1.551068346769250539e+00
-1.995090651118496039e+00,-8.568225239319982034e-01
1.786787136366393414e+00,1.544028725282134085e+00
3.481916487560803297e+00,6.209194673310435952e+00
9.901516575272664156e+00,-3.660451001542428529e+00
-6.229131053638122140e+00,-9.523236651355602156e-01
2.352467955303534808e+00,1.381881739807049980e+00
-5.180327691579234894e+00,-7.631248493905979924e-01
-2.542161976572020698e+00,-2.328263023437522339e+00
-1.627584443768792299e+00,1.515771701224388202e-01
3.697911543404294843e+00,7.658935635067099845e+00
-1.661238136917998931e+00,3.419112132430203177e-01
-1.438821959553516328e+00,-1.215947247418205368e+00
3.758798219021872722e+00,1.778860467250882094e+00
-2.045751664839682959e+00,-1.654554387833816920e+00
-4.029908801757410508e+00,-2.271467328540816233e+00
-2.175603821577746899e+00,6.354758316954759456e-01
-5.492042101922201686e-02,2.272057641304048303e-01
-2.844498762777524448e+00,-1.463727455580323467e+00
3.423191442082267333e+00,1.841992730805210421e+00
-6.116256062323917497e+00,-7.192330315720127931e-01
1.107745889296177033e+01,-4.418245247249179108e+00
-6.290319342638698075e+00,-1.018644714234678839e+00
-4.318153120777906473e+00,-1.912323859542433446e+00
1.038841739982441759e+01,-3.969329571112312660e+00
1.122921093030847750e+01,-4.489825006621007475e+00
-1.656017983768092616e+00,4.560349253090454913e-01
1.403358298155815032e+00,1.285181550017142182e+00
1.263523044204007739e+00,1.796850902333779532e+00
-3.885429106558544010e+00,-3.876565980444530157e-01
1.397804326248156315e+00,1.192482606955686641e+00
3.474379310315473202e+00,6.153623622519665659e+00
-2.248887933655479898e+00,6.503448375205556076e-01
1.075010663735368688e+01,-4.199442233565768845e+00
-3.427787734934200969e+00,-2.817367792963316742e-01
-1.616651853571100306e+00,-1.308090488869838808e+00
3.699885277409354245e+00,7.676740154772174307e+00
1.909697697240821501e+00,1.550781684537006822e+00
-2.990285633058264558e+00,-4.079474531045311214e-01
7.972580853992685235e+00,-2.437419441096991157e+00
-1.715546149183001967e+00,-6.269413892848553216e-01
-3.236797992140340252e+00,-1.680244781416231792e+00
-1.244677087222247902e+00,-2.205326532173533582e+00
1.033759327901846348e+01,-3.956127637662095964e+00
-2.984394670464673993e-01,3.273428609487812335e-01
-5.286825268404960809e+00,-4.071564615568106782e-01
3.577075554784471034e+00,6.843112919870391053e+00
-1.450229736386910329e+00,5.529113319525638115e-01
1.906452503317238367e+00,1.525705082403522761e+00
-5.509089030810094378e+00,-8.639892217300705335e-01
3.015920187108648953e+00,1.603884892092016567e+00
3.570604436703034956e+00,6.802092563248907098e+00
-1.912080831034989048e+00,5.011307150455067694e-01
-1.021825870908346090e+00,-1.818547942807137829e+00
-1.604439716043319475e+00,4.014989758878541593e-01
-2.551581002075756555e+00,7.370323827209447343e-01
1.820788187625625443e-01,5.641908204881594946e-01
1.749175327211057063e+00,1.515529857715491868e+00
-3.130337163209822471e+00,-1.649970486647405199e+00
3.272186774425879019e+00,1.716793932371426745e+00
-1.746687973132190042e+00,-1.393200561890165501e+00
-2.771748083851212296e+00,-1.823264025358570350e+00
9.634322110638724013e+00,-3.502492757476255214e+00
2.644460623534254928e+00,1.471297212075142191e+00
8.907241221260376207e+00,-3.055885832864336571e+00
-1.790583233991462908e+00,-1.891107590301802199e+00
-3.418312959701613085e+00,-4.906673653651398292e-01
2.927343332887522021e+00,1.584795862568192604e+00
-1.081065509442631134e+00,3.063817468434493763e-01
1.044670492599280109e+01,-4.013399972161848517e+00
-1.553657752326884633e+00,5.150606441457058482e-01
-2.482667050360349403e+00,-3.191258556985967360e-02
3.885191736807508400e-01,3.876029620608043569e-01
3.070626759720020083e+00,1.270134325032869160e+00
-2.523112189763902613e+00,-2.688766488384637943e-01
-2.236020033574567467e+00,-1.496130552432923144e+00
-1.179064922649137870e+00,9.411429624057616738e-01
1.155615108725268314e+01,-4.705814624845760186e+00
-2.393280609377950618e+00,-1.531387439979253307e+00
-4.042156909944214470e-03,6.567679021321244370e-01
-3.241269455514675268e+00,-2.320343859417414834e+00
-1.761564298801273187e+00,-1.325676265502834905e+00
9.629843473795336728e-02,6.170074647703887027e-01
-2.325092153326425493e+00,6.292240880037350825e-01
5.010897491974587448e-01,5.434091312248767736e-01
1.892780154328839837e+00,9.157681234909272883e-01
-1.158970043423341645e+00,-1.121834293494672341e+00
3.708032502071126224e+00,7.729154691606050065e+00
-3.206609348804859483e+00,-2.114384219072856563e+00
4.479199198295802375e+00,-1.164061261370221256e+00
-1.278563045820959587e+00,7.846151035442820998e-01
2.588473565941637577e+00,1.396407740641246287e+00
-5.671662602263504382e+00,-1.733267938601815938e+00
-2.510946927560179454e+00,8.433494141122673815e-01
-1.949824421559610554e+00,7.622300115758983141e-01
-2.256033785513205991e+00,-1.227162605679246843e+00
