3.036928155693038311e-01,1.323855243878260257e+00
-2.975601530239376125e+00,2.744095903531793113e+00
-1.693234593567845225e+00,5.068639499057533193e+00
-1.781679534779247565e+00,-1.718959304529002585e+00
-1.838637062337101113e+00,-1.785259506637363325e+00
7.024051962340589483e+00,-2.651418647403369078e-01
-2.688157615172896975e+00,-3.063825787798136524e+00
-1.824444226477190512e+00,-1.958221803003977080e+00
-1.326327972264410127e+00,-1.367933248902487797e+00
-1.430714945543798855e+00,-1.875070847218080594e+00
6.671526097914503239e+00,-2.298903648437652936e-01
7.077868123869613726e+00,-2.720946889451923423e-01
-1.694214525042758268e+00,-2.717879981993459371e+00
-2.504877756775086173e+00,-3.178634174813058877e+00
-1.299421690911150451e+00,-1.587135164326962444e+00
2.969756983949560780e-01,1.334490431752181960e+00
-1.837270169115838181e+00,-1.819569230576500996e+00
-7.827381298688326217e-01,3.589810510725408133e+00
6.386520848793790783e+00,-2.021622563989117771e-01
7.102495921044714500e+00,-2.720168464153698840e-01
1.522083707681370635e-01,7.891706018041867443e-01
-2.161674624038197740e-02,2.457499742065975823e-01
-1.297423726653019749e+00,-1.857014988667428534e+00
6.993809063154410310e+00,-2.616986995628474144e-01
-1.308235576484091611e+00,3.918025476104634031e+00
7.254522872641786080e+00,-2.889444441930479890e-01
-1.051067120716583370e+00,4.022673463826300200e+00
-1.330453619166708235e-01,1.901197962661699492e+00
-1.281897731275945806e-01,9.828004278941026017e-01
-1.686181936116170066e+00,-1.658991527589806836e+00
-1.899586005602683203e+00,-1.976537048487986503e+00
2.303462104895766527e-01,9.648425485744644980e-01
2.383297964528674928e+00,2.795398155587188738e-01
7.294056115619367731e+00,-2.934816478366815695e-01
-2.637986267023717524e+00,2.529893634396935376e+00
-1.410578963363473326e+00,-2.040152513952778968e+00
-1.775416511257770003e+00,-2.724397835348624675e+00
-2.121795116860689667e+00,3.627225615962258676e+00
-1.976873168121993540e+00,-1.983425823749964234e+00
-2.334531017073987691e+00,-2.890396380987333202e+00
-1.988351798007871540e+00,-8.449014653025113120e-01
5.323581678199924561e-01,1.322099484692417004e+00
-1.149877499989636842e+00,3.975684222066737217e+00
7.248886636682725815e+00,-2.881607661435799939e-01
-1.874736966558314899e+00,-1.691134212688639726e+00
1.025683539814038203e-01,1.000415350279282745e+00
-6.764629547052939396e-01,4.015529812009329902e+00
-1.720503410422622448e+00,-1.707157347950586157e+00
-9.624730335754784205e-01,-8.731838876196913457e-01
-2.660044019829530093e+00,3.365304226747898309e+00
-3.338956326750301518e+00,1.758878453478593507e+00
-1.833428604321055033e+00,-2.257233646985353115e+00
-2.133427106720802158e+00,5.338884888211447688e+00
-2.989151354167403962e+00,2.796750280929587884e+00
-2.182069889491502490e+00,-2.433784197191506404e+00
7.041206873009052458e+00,-2.666036049260883112e-01
-2.209181521757200617e+00,-2.428720969787010908e+00
-2.223859350230584120e+00,-1.900744005230111888e+00
-1.570222196147963656e+00,-1.987865108475313614e+00
5.022598979425046961e-01,6.639360580168751635e-01
-2.876387199674931061e+00,1.931836483924129544e+00
-1.698129106331105254e+00,-1.459988448015395068e+00
6.329636031860045975e+00,-1.952583753935331901e-01
-2.873640552514620250e+00,3.325030876955074266e+00
-1.781422769205691869e+00,-1.216794919789036644e+00
-1.695929881992743304e+00,-2.927342263225421792e+00
-2.585744621679109123e+00,2.384062313806721622e+00
-2.376939428570505886e+00,3.534876354485609884e-01
-1.780812076532970911e+00,-1.716855188007075483e+00
7.171223891744107348e+00,-2.810586386564979944e-01
2.264830922826757131e+00,9.672177812627742455e-01
-2.045637228029733912e+00,-2.118959141234266763e+00
6.396992961889941931e+00,-2.029739774312153133e-01
-1.747593977626509254e+00,-1.792807968896586779e+00
-1.293435077205330463e+00,-2.114730766778449400e+00
-5.785284486765671641e-01,4.125890039241212115e+00
-2.636639542253780763e-02,1.350306704129250246e+00
-2.140000033466880947e+00,-2.415481240525657824e+00
-2.396808061503952203e+00,-1.811210330624025699e+00
-1.718718323523112490e+00,-1.876198657491250366e+00
-1.754579660558760024e+00,-1.641102169634435670e+00
-1.744840051837753370e+00,-1.332548474253378634e+00
-8.332855521679576327e-01,-6.486759843020950544e-01
-1.326057726064784115e+00,-7.955640878884023826e-01
-2.102817475332808161e+00,-2.016581030439415390e+00
2.048795828302317101e+00,-7.651456797088547201e-01
2.223421295325183344e-01,1.010022697858337981e+00
-1.790914015868738662e+00,-1.802397542823463761e+00
-1.666561842771689728e+00,-2.469756870273884353e+00
-2.189954893693181415e+00,-2.593914580860908092e+00
-1.904920326872166392e+00,-1.127530581781835517e+00
7.190382329407730033e+00,-2.824349577638710085e-01
1.126988898374558373e-01,1.083434725246404273e+00
6.421339127163395943e+00,-2.046685676675127352e-01
-1.725748970698066431e+00,-2.224356213999833631e+00
-2.200263920745896051e+00,-2.971018809040847586e+00
-2.288142916533296045e+00,-2.421250969209461701e+00
6.601496867110670408e+00,-2.233568322748710200e-01
7.183279523602019268e+00,-2.822769501273432735e-01
-2.358871013400547945e+00,-2.774573993171297825e+00
7.050113957967404588e+00,-2.686050977328628409e-01
-1.798126672379517954e+00,-2.288032592433085988e+00
-2.360549555227947405e+00,-2.712704891743970226e+00
7.391692310480173944e+00,-3.025502738359453492e-01
-3.055775696833178845e+00,2.499798487022745874e+00
-2.405773176928361234e+00,4.855525849322682497e+00
-2.203309366435201255e+00,-2.099678982037754604e+00
-1.780802969314587481e+00,-1.970260441911627858e+00
-1.122105438674162681e+00,4.097245041958506917e+00
7.354912422325436516e+00,-3.000171801199528754e-01
-2.143169782000586387e+00,-2.336761928707108193e+00
-1.266622518843897316e+00,3.882499935262724300e+00
7.469367376559756799e-01,1.087493979092091001e+00
-1.345382570437558600e+00,-1.401904458699675615e+00
7.329126333141532612e+00,-2.983939704417838401e-01
-2.305722822212346479e+00,-2.761149587786232207e+00
-1.878135717905832225e+00,-3.378055034624062092e+00
-2.041435061445033394e+00,-3.909523387543885620e-01
-2.351214480825268627e+00,-2.775419258953546908e+00
6.398980216844062596e+00,-2.020140591818020415e-01
-3.314526587690585391e+00,2.063758105272088361e+00
-1.608880754301661886e+00,-2.685051161986196533e+00
-1.850180995379931082e+00,4.634989232076407895e+00
2.334684226826526376e-01,1.563154952894103999e+00
-1.767589545849264754e+00,-2.364310718955656032e+00
-1.671582980627175363e+00,-2.165723570395440056e+00
-1.263172254128732241e+00,-1.264146420700226647e+00
6.360625258974000218e+00,-1.979129376226122228e-01
7.165410076061534461e+00,-2.808228116061690094e-01
-1.874896471834241796e+00,-8.680903101554123813e-01
4.194105840661448981e-01,8.621693415908185942e-01
6.623354559981654788e+00,-2.265649771081429120e-01
7.226089707298375409e+00,-2.864120643520685627e-01
-1.304054833071770947e+00,-1.617692849311063386e+00
-2.422282490141316469e+00,-2.820310360702101615e+00
6.381364538765809336e+00,-2.009168731886517290e-01
-2.360042918192147177e+00,-2.507958610001779665e+00
-2.728321626343736206e+00,-1.782726986944617398e+00
-1.387310691941737284e+00,-1.125962857443839393e+00
-2.136959415607705193e+00,4.858562903146887990e+00
3.749677235629540473e-01,1.380994508927411379e+00
4.408856796276816037e-01,1.432934606260043209e+00
7.471138773376317488e+00,-3.129443448483989476e-01
-1.646139836878618867e+00,4.753050674074267512e+00
5.096538493995559360e-01,1.609021386410073529e+00
-2.480127104250150261e+00,2.943488213932086150e+00
-2.173353871915431057e+00,-4.143472945031422827e-01
7.072062194327755513e+00,-2.693974415918732324e-01
-2.134763737035834996e+00,-2.214840118596929752e+00
7.220655074561307174e+00,-2.856171903916872035e-01
6.542642396849266184e+00,-2.151047215783008226e-01
-2.170361562293374735e+00,-2.196548506194524020e+00
-1.738770597603512602e+00,-1.767162030900586212e+00
-1.187266587573710508e+00,-1.366124699953038535e+00
7.214649248205000198e+00,-2.851274540844009886e-01
-1.140170983420769613e+00,-1.463096707183459744e+00
9.333872597511941871e-01,7.425919439860787508e-01
-1.813607450138844168e+00,3.600080730946533691e+00
