1.203482597912014507e+00,-1.027838170692960462e+00
-1.105634294486999902e+00,-4.694329601927972884e-01
-1.185315901129449179e+00,-7.976216088467891208e-01
-1.109473484601307236e+00,-7.821479710049880629e-02
-3.688278146991256778e-01,1.488170823603829074e-01
6.938956574008581235e-01,1.069928267901698149e+00
-1.202224487118525031e+00,-8.832659222555583334e-02
-3.676171509760739475e-01,-3.892669174651741670e-02
-5.604335100989980001e-01,9.615985468868525066e-02
-3.054094866188329926e-01,1.424284830200824636e+00
-7.123807793304727243e-01,-3.316784526032012792e-01
7.076726522049776869e-02,4.606760028940523055e-01
-5.160583208005594669e-01,-2.648732154688193674e-02
-2.993332032205203164e-01,-7.722000519168122912e-01
-3.326514775562546822e-01,-4.078006529416133841e-01
-3.779973287100805712e-01,1.406209275750324068e-02
8.921696740473922249e-01,-2.812299827546823616e-01
-2.220509304507084156e-02,5.240452118867066078e-01
5.002368925046766890e+00,-7.051330361816064984e-01
-1.746941714553960967e+00,3.980594892664013895e-01
1.091161306397906872e+00,-8.785084888384280255e-01
-1.385186423288163049e-01,7.776680796732993173e-01
1.118848896449467611e+00,5.069620588235481673e-01
-6.906386716622967548e-01,1.359356588253695930e-01
-9.926002681643426584e-01,-2.186834554440396927e-01
-1.165376357026977200e-01,-2.509442714057661949e-01
-1.718845148213231089e-01,1.380177566027512404e+00
-5.010388235213723007e-01,2.159889093070117561e-01
6.707925667917871149e-01,-1.120702509303431516e+00
-3.022773033480728455e-01,4.788014131412512420e-01
1.511794189631831542e-01,8.981054429335570966e-01
-1.128092628571282452e+00,-1.037681174213206825e+00
-9.349467296660081139e-01,-2.041998665609562891e-01
-1.370939154104739988e+00,7.580686805447556242e-01
-2.606438011432668511e-02,4.336987289112485544e-01
9.217376594884792995e-01,1.590192098200208681e+00
-6.361853574474525264e-01,-1.753597109201497084e-01
-5.970697340797576080e-01,-1.035774114436361325e-02
5.647424540899717016e-01,9.016017715513156006e-01
1.049757153572872026e+00,8.819269365907780323e-01
-5.621382663251330847e-01,-2.141568591944530975e-01
-1.076445842702492411e-01,3.980196959567949277e-01
6.688551397943932608e-01,7.640080103452984162e-01
-9.905328183368442563e-01,-1.079988410508468055e+00
-1.071066593829617108e+00,-7.510224225552236677e-02
-5.866853187113664214e-01,-5.634254671972106499e-01
-3.286704312418542440e-01,4.173935901581000141e-01
6.315381445201867505e-01,2.606416319220273281e-01
-2.728741934522997958e-01,-1.936392798235642976e-01
-1.305370868302951015e+00,-5.064338031453092803e-01
-2.577123500149936519e-01,3.795215579254641591e-01
-2.208128593091411407e+00,-8.013074481855447795e-01
-5.357904904833064030e-01,-3.258198886299767394e-01
4.444447176778648867e+00,-5.303829280346237240e-01
-1.346837347805283747e+00,-1.214201638665617367e+00
-2.146914002854388992e-01,2.364375766027619341e-01
-1.116143807882659239e-01,2.167809096630329002e-01
-1.339970030713764637e-01,6.046239559453375767e-02
6.426007748215707416e-01,1.511967590234519543e+00
5.517449940007587150e-01,6.589093949737460099e-01
4.332426531629628208e+00,-2.758169295577198032e-01
-1.231542794500950055e+00,-6.453530122980697392e-01
-3.220106580705973109e-01,8.410782577366433532e-01
5.191992966869942716e-01,1.270745902626357227e+00
-8.870344589996252971e-01,-1.492043320830905850e-01
-1.097532135581334334e+00,-3.180413649208522348e-02
4.488917730590753941e+00,-2.668754927469010330e-01
2.420609736848163829e-01,9.978599028115030523e-01
-2.079149632697606442e+00,-6.069314263780661856e-01
-8.490398450150018483e-01,-6.141259117325896799e-01
3.908783860586578118e+00,7.393251437220300648e-01
1.118232382129398017e+00,2.016338833767318039e+00
7.114164761953851723e-01,-6.871068525584425046e-01
-1.273564493321758806e-01,1.142189248302050153e-01
1.407624832855285113e-01,8.934480264463732224e-01
1.025435609248412039e+00,-1.141673147105485508e+00
-5.226824468286073166e-01,-6.002373797859428262e-01
-8.252042512971736743e-01,-7.034421357629102589e-01
1.506621566639009535e-01,-4.094396622538294950e-01
2.566205608100441404e-02,6.212726300737123619e-01
4.095177620083682690e+00,-1.118854880774465155e+00
-3.835499987234068930e-01,-3.044976730446990465e-01
-2.061021440823826156e-01,-1.682148327291107526e-01
-1.247906812548175814e+00,5.034409069119643032e-01
2.189778191157221998e-01,1.822096363625445026e+00
4.298969594061897936e+00,-7.304185700813645710e-01
3.936373727355547913e+00,1.102582637192056847e+00
-4.617441266806011219e-02,6.344422305755479385e-01
-1.539738529598371486e-01,7.090072569199217245e-01
