-4.438885762458501638e+00,-1.442728015339315162e+00
1.198038964818420204e+00,3.638289183950745187e+00
-6.746845826481741248e+00,-1.436699164850218979e+00
7.910082710380013093e-01,-1.148024173737198783e+00
-2.132748383152431246e-02,-1.408578430068418763e+00
5.877923175974843595e+00,-1.770292910833566769e+00
2.059996328820972611e+00,1.354224153600606551e+00
7.698684854969007896e-01,-1.575079036460268034e+00
-4.254639888764705780e-01,1.977166354236412904e-01
1.928026295389876077e-01,-1.046019322223451731e+00
2.592174489778118041e+00,4.497914926115338830e+00
-1.387787954979882166e+00,-2.305775052994772256e+00
-3.359077536582683599e-01,-7.116460036556946367e-01
2.147304071659504654e+00,4.653736663044215405e+00
-9.301769877831386202e-01,-3.359081481140921976e-01
-6.401774562612459363e+00,-6.674706875377419690e-01
6.043508485940668251e+00,-1.821424595520133805e+00
-5.511163778203984620e-01,-1.690915056756485013e+00
-4.482765924314984218e+00,-1.560565201341545638e+00
-5.079184619979165705e-01,-1.851895148217249654e+00
1.306897522309919069e+00,3.270129304418521454e-01
-1.247678801659125147e+00,-1.103181100752381072e+00
6.546905828448317255e-01,-1.223987309022097403e+00
5.891090737946424127e+00,-1.672237918866458450e+00
2.047586362007984828e+00,4.306958827234143250e+00
2.330556429029794430e+00,4.236754924543037149e+00
3.633672380738370844e-01,-9.638231585584392525e-01
5.128925912046912394e+00,-1.402992875810154860e+00
-4.667200541983637763e+00,-1.858020016062097435e+00
1.390276007175192508e+00,-3.038420451992794313e-01
9.552098183251538366e-01,-1.262637753408706320e+00
7.766099280988166820e-01,2.410690877725654602e+00
2.304837563152471347e+00,4.108767408528844811e+00
5.353191633059717347e+00,-1.429062595227470922e+00
-5.619425689168243920e+00,-1.374429435922652321e+00
-5.405194709398276842e+00,-2.093339942058886738e+00
2.478034367203485910e+00,3.816458759598809092e+00
5.889061702053276726e+00,-1.691694604629529808e+00
5.962028167320064576e+00,-1.778303324252352491e+00
-5.334991411955992691e-01,2.757463936154707085e+00
-9.280524592479683088e-01,-3.462407621383145062e-01
-5.658687605180587887e+00,-1.421678907799037939e+00
1.455041988653972940e+00,-4.892026099355600843e-01
-1.407358055393001794e-01,3.262453731296218185e-01
2.007554112243981503e+00,1.234724406063832047e+00
-2.966331727372566451e-01,2.950603019193280829e+00
6.262974469225501828e+00,-1.911533508739209575e+00
-7.994864210962691065e-01,-5.106037399031825297e-01
-5.371625973400016463e+00,-2.252162167525931569e+00
7.404170088500277025e-01,-6.914495025365843262e-01
2.853998377021851329e+00,3.850358465451965362e+00
2.192199163006416818e+00,4.130031523990363773e+00
1.927775261699523901e-01,-1.772563577732368056e+00
-5.815765048092533807e-01,-2.057451093438320999e+00
1.122359890510023916e+01,-4.108637499694166806e+00
-3.975528073550472774e-01,-1.620885306129967507e+00
1.414297323514819738e+00,-5.192696183637919294e-01
-1.367379520307319352e+00,6.844472607688100174e-01
