-1.137262328384739840e+00,-9.142551303743560176e-01
5.183681872364533483e+00,6.237937302354131797e-01
-1.281481242883419247e+00,2.907591695221699357e+00
-1.562900904117418832e-01,-9.974894089239282335e-01
-1.001383840263022629e+00,-4.091960700028783315e-01
-1.860999476227146454e-01,-8.101478371281727320e-01
7.399152646680957623e-01,-9.257032019210372775e-01
-9.482980969436134444e-01,-1.257117597352501059e+00
-8.090888114528496100e-01,2.611376276960857279e+00
-7.125968932940999201e-01,2.011113562483136885e+00
-1.290608268784436907e+00,-6.017732820103189884e-01
6.283487862759095099e-01,-8.812250347900905112e-01
-1.886910754270539670e+00,-1.355687259455840454e+00
-9.782644640994184737e-01,-6.416008142309840290e-01
-1.560673536197244360e+00,2.460599499782496924e+00
5.935736647881838524e-01,-1.232149364144239811e+00
-1.172699038241749481e+00,-5.633559669314198715e-01
-1.544701921172132009e+00,-1.143071620492859264e+00
-4.257599872853004008e-01,-4.025016063522255938e-01
-9.330981955225717828e-01,-7.516984469043437311e-01
4.327846283897918700e-01,-9.408565087418517825e-01
-2.362436826147599755e-01,-3.373268765722698403e-01
4.981753488613862579e+00,-2.612592126864144437e-01
8.651901247899719039e+00,-2.110211611929019293e-01
-1.681864630639724023e+00,2.207125564342955926e+00
-2.598192552800401955e+00,-1.491048607517268865e+00
5.268003137383504786e+00,3.755909284091701883e-01
-1.101352071471834115e+00,2.172419066608559213e+00
-7.715608174692302201e-01,-3.993049510119064394e-01
-2.314637223906551355e+00,-1.335672134245225351e+00
-2.223369716076578850e+00,-1.025397272829115414e+00
5.635134816632565880e+00,-6.736909697014921150e-01
-1.245924080070392792e+00,-9.363279470558080186e-01
4.822878417904710169e+00,-3.711403489911315190e-01
2.332017763344804706e+00,2.606958665286422505e+00
-5.858119342820612419e-01,-1.304678263667279126e+00
5.460981196435037432e-01,-1.152683549111317207e+00
-8.536703999186424641e-01,-1.237525320922747918e+00
-1.569888904556969944e+00,-5.673218246269076115e-01
6.839347392032496531e-01,-1.088294430390912559e+00
5.129736467893625945e-02,-7.781101912251479069e-01
-1.996753961708187308e+00,2.739910637854834796e+00
-2.728163518779328722e+00,-1.499216728065474236e+00
-7.268711464165582559e-01,-8.059173766208018730e-01
7.894302971442582750e-01,-1.215583135246047997e+00
5.894214794383467737e-01,-8.523025083540382019e-01
-6.854525736192242924e-01,-7.409850480129432926e-01
-1.389748108978546615e+00,-1.126748925483403996e+00
1.228583714115994319e+00,-1.336985189672474483e+00
-2.023426638473454275e+00,-7.590591108967108536e-01
-1.376156529586663457e-01,-2.395159832605875672e-01
3.280407548733604850e-02,-1.000347663115626284e+00
-1.105250280152372255e+00,2.333279564390023264e+00
-1.075776814562789063e+00,2.216043637977079150e+00
-1.301702744225599950e+00,2.808487453382968457e+00
-1.869547756288869156e+00,-1.512308928539135344e+00
-2.502581411221829644e+00,-1.219028754052146724e+00
-5.768010334566788799e-01,3.328197629119011403e+00
-1.684771227447568798e+00,-1.102232588599667551e+00
-1.199893760736715081e-01,-4.797429897196990312e-01
-2.639348659178150647e-01,-6.636931488660383627e-01
5.029181906000979724e-02,2.892765770036344719e+00
4.635397785891243849e+00,-4.918209685580777202e-01
-1.435856043470523646e+00,-9.851930688625126775e-01
-5.125144174924202156e-01,-5.621291738728971810e-01
-2.081627887058356552e-01,-8.539628131345671225e-01
-2.228857873179667770e+00,2.501738524827624044e+00
-2.680795044813298333e-01,-7.799072296380207825e-02
9.492526934021382701e+00,-3.024576369711703405e-01
2.730727680196904927e-01,-7.631254841114423204e-01
-7.675516688227871365e-01,-2.392889208927580502e-01
-6.991037470312638780e-01,2.836293113782665465e+00
-4.044487780504462671e-01,-7.758972742182229654e-01
-3.817530376880641230e-01,-4.630745278953425359e-01
-1.655429706591366124e+00,-1.421901189634062534e+00
3.771380737872211064e+00,1.871336291369039229e+00
-1.707312033725221001e+00,-1.783777898348234414e+00
5.933502664554483712e-03,-9.570758626111148804e-01
-2.181725520942613628e+00,-1.640414115971269515e+00
-6.850929275641337579e-01,-1.412528211169556291e+00
-1.048731049390558168e+00,-7.611224340925434317e-01
-1.734532713368039714e+00,-8.986387396939494732e-01
-1.468664128154576476e+00,3.233790773541121322e+00
4.839866317210063107e-01,4.244361252066725099e-02
-7.237316410372526265e-01,3.012442823299263939e+00
-1.275582071800769324e+00,-1.233772126686372594e+00
4.532000639609559123e-01,-1.844171969328269323e-01
5.435342003013715839e+00,8.792172514915227999e-02
-2.585029651123646466e-01,-3.607776384326814023e-01
9.720186992705044382e-01,-7.477774731567922162e-01
4.545573258790838622e+00,2.159940805032442290e-01
8.675492268938166163e+00,-2.139543467197570492e-01
7.443296421173547506e-01,2.612190197794291624e+00
1.654473230614602330e-01,3.343068376951880971e+00
-1.614753243765004953e+00,2.263103617577549187e+00
7.708570664445595355e-01,-1.347923911686206733e+00
-3.114975739145120492e-02,-1.118784553954769834e+00
-8.669486798285354068e-01,-4.252407834522614061e-01
-2.394451868959772689e-01,-2.845988093350352299e-01
-5.106395323823805787e-01,-1.020936126255469700e+00
3.711509411507892264e-01,-7.027544004019901092e-01
5.132810305116890071e+00,-1.040434322098869463e-01
4.147635206312003109e-01,-1.089706498702637250e+00
-1.909669647203490639e+00,2.681654561875616238e+00
-4.866074708548273065e-01,-1.091449386973741165e+00
-4.911709053352522614e-01,-7.998126048721994064e-01
-2.534716220231986172e-01,-9.860266271201961752e-01
-1.449179847442272795e+00,-7.434875216623010319e-01
-1.794417253405148127e+00,-1.087613099897958291e+00
