-1.180740019379901140e+00,1.549110898566196381e-01
-4.321457011545879467e-01,1.291644700694740133e-01
3.175670321995780476e+00,1.983966815132203743e-01
-2.252235774410932478e+00,1.267522186017693508e+00
-1.055426118643144395e+00,-5.565507160461069525e-01
-9.742182410346941213e-01,-5.925979871616966765e-02
-1.734038164419065442e+00,-6.107773178239531697e-01
-2.134588441721522400e+00,-1.994273352695471457e+00
3.772793963499962544e+00,1.521222906496484117e-01
4.115525975691569194e+00,1.350490241706281680e-01
-4.208254497932539806e-01,4.568416063207115796e-01
9.241984360999072612e-01,9.451782581893621027e-02
5.326878088222229968e-01,2.431438457594363722e-01
-1.056890541783494619e+00,-7.344411977904403976e-02
3.242066518636639305e+00,1.613174645447813804e-01
2.707792823588782705e-01,8.640381817719072766e-01
3.935901631506030007e+00,1.632253163991947698e-01
-1.530378724068663931e+00,-7.824663823082743663e-01
3.963961217866748044e+00,1.209563771277313848e-01
4.696642728744105710e+00,1.384241191737315135e-01
-1.212350902448374956e+00,-4.325829209541696141e-01
3.913893712636433708e+00,1.251762729238908856e-01
6.168456206922372509e-01,2.159587049273970216e-01
4.678508243594338367e+00,1.286562753533843084e-01
-3.379402730670537647e-01,2.627861375194477378e-01
-1.956205344051110684e+00,-3.229443610416360411e-01
-1.224905742759687666e+00,-3.182668546185291603e-01
-2.365693834620740343e+00,-1.410809447481179646e+00
-1.830503516993468915e+00,-1.500556499472080585e+00
-2.209919784229724016e+00,-5.365013453219469319e-01
-1.395922014211012030e+00,-4.675463208984441676e-01
-1.156429819752724963e+00,-4.876315342244302298e-01
-6.364663617521169880e-02,-5.697176052442180089e-02
-1.162680368954704280e+00,-6.870086902033492593e-02
-2.775008568266105868e+00,2.021744602153494164e+00
8.436243063177172041e-02,9.804870755667405291e-02
6.419322073930960881e-01,4.535562730437674994e-01
3.826675492266450984e+00,1.535487945372532581e-01
-1.363747330216134923e+00,2.645671697781673895e-02
-1.326799430140178426e+00,-7.304509570743991098e-01
-2.798913881743798626e-01,-6.509979280474988972e-01
3.277927129283045637e+00,1.591932555729685395e-01
-1.517328069173985661e+00,-2.969698974326384980e-02
-2.050752214426515341e+00,-9.351914224064407088e-01
-2.052145785611602324e+00,-1.111831447573977671e+00
-2.018129876231987696e-01,-3.875986064582435248e-02
-3.058704448148419908e-01,3.732454687695724860e-01
-2.940701384398319629e+00,2.250096575226506079e+00
4.614368196438102920e+00,1.352039893299462336e-01
-1.640052359251142677e+00,-8.141784612848788072e-01
-1.295487947200178791e+00,3.222433513440077779e-01
9.178895527567479951e-01,-1.753299980015003701e-01
4.615439921964114234e+00,1.550939237608809362e-01
-1.851683330085054591e+00,-2.032386764987119121e-01
-2.991394496516609713e+00,2.995972067916374826e+00
-1.447956739850342567e+00,-1.072966056855609640e+00
5.216267826768007480e-03,2.311723428843799055e-01
5.612992755416246204e-01,-9.933492238677771313e-02
6.701642625462415903e-02,1.606226633197021525e-01
-1.882635184331591827e+00,-6.901747423020468952e-01
-2.142316012624686294e+00,-1.911191745367744499e+00
-3.846867517359876532e-01,4.734149315493139942e-02
-3.191879579578975612e+00,2.735097990988645034e+00
-3.269748212568379664e+00,2.365767157257731679e+00
3.954563900559946443e+00,1.425287470653150146e-01
-1.918039416084148741e+00,-7.471279919666531377e-01
4.005580365799997544e+00,1.358433738692297610e-01
-9.805652966832038020e-01,-1.121134116534933632e-02
-2.349896360150881269e-01,1.980265190978599821e-01
1.423779871950174858e-01,1.130589788413453034e+00
2.224342878528377115e-02,-7.090177856821512359e-01
-1.458329621949556065e+00,-6.838225277111202871e-01
