6.260172843981571811e-01,1.369507288016351687e+00
8.724595920008944017e-01,7.890320102614689635e-01
6.712470447340546098e-02,1.047961359648533763e+00
1.165770950816984675e+00,1.176173284202288949e+00
1.192394352754098996e+00,1.152171199335916052e+00
8.755874164338482757e+00,-1.979879575883575216e+00
1.646877274885811593e+00,3.092448368049044660e+00
-1.171836020936269485e+00,3.641756863808865430e-01
-1.299842590457155334e+00,1.469984783328521227e-01
9.328665962865081429e-01,1.986211659168978683e+00
-3.587409794670055052e-01,1.281322116386182319e+00
2.041710195862404209e+00,2.819961047264875287e+00
-6.787813323152376732e+00,-1.411685308227462743e+00
-6.751642289564530053e+00,-1.410591228585139412e+00
-2.836357385733511371e+00,4.006022041124639860e-02
-1.569927935231799188e+00,-3.409033487608859048e-01
4.823260823587727231e+00,-4.915067428037234176e-01
1.401415324344883695e+00,2.944844591899531405e+00
1.939378656019506764e+00,4.272604086105437737e+00
-2.300105256700680556e+00,-2.021300828471948308e-01
3.903062291624809915e-02,1.815948629659061897e+00
1.823092932448462600e+00,4.199824367528382396e+00
1.596500747728545999e+00,1.718524125429327531e+00
-6.899416347536821092e+00,-1.597503408852237072e+00
1.381251383649429787e+00,1.291408299177039032e+00
-2.343034223536839100e+00,3.038360389649328794e-03
1.690139569798992047e+00,2.116420575110016689e+00
-1.058690476376777490e+01,-2.392346796193416392e+00
-1.312324948813236913e+00,1.089261607235193913e-01
3.907172274727896411e-01,1.581189773508629548e+00
-6.510738679649916705e+00,-1.133490660807668027e+00
1.111132919125007668e+01,-2.855127751168259120e+00
1.394019395657770444e+00,2.284269444951965156e+00
1.167539728153430101e+00,2.190986495306703752e+00
-2.035487879213282447e+00,-8.846286749319315357e-01
-1.337053829824363271e+00,-2.132090154518761493e-01
1.873922149864315490e+00,2.743079035572726365e+00
-1.194753134993591148e+00,-3.319813795408518842e-02
9.557203154135041956e+00,-2.258869449825176456e+00
1.378741199372896631e+00,3.070582014801068294e+00
5.175011503303202254e+00,2.001404041186934935e-01
-1.721113685933012061e+00,7.303192646362167695e-01
3.730739348778357445e-01,1.447703346233439214e+00
-7.937996900693905289e+00,-1.872407399099529135e+00
1.833994590537296299e+00,8.952517526853068786e-01
-2.941151762347956389e+00,-5.340590674926616599e-02
1.571345705914316548e+00,3.013233222073196327e+00
1.118485932735316046e+00,2.532583001016716739e+00
-6.810869520012456491e+00,-1.362147924193984672e+00
-1.158503445928095310e+01,-2.628403539457758953e+00
-1.498472485312899449e+00,1.504107728191688698e-01
9.119900494014137049e-01,2.158294821365748017e+00
-1.005809718760469629e+01,-2.391909641138645348e+00
-9.690873882715351328e+00,-2.306452170092323506e+00
-5.454182680632785996e+00,-1.459852682975177007e+00
1.307554432424437785e+01,-3.447970427086554768e+00
1.428593455359951969e+00,3.484208370446175262e+00
-3.302899895597114721e+00,6.477525907418899553e-01
-9.308825993739129612e-02,1.880906255991776854e+00
-6.974089279846187317e+00,-1.193535455666127731e+00
-1.394401671676537058e+00,-7.791594425194513507e-01
-1.103502779677803503e+01,-2.548559209423090888e+00
8.810431629460097724e+00,-2.021203269750593723e+00
1.782904986899343847e+00,2.302629336301876606e+00
-3.051051764097282293e-01,1.305285039087063836e+00
1.336005175879510620e+00,1.414709113399762463e+00
1.463996774665103251e+00,3.733087769392926081e+00
-2.891381599135829816e+00,-9.265087216779993584e-02
-6.643833274248882148e+00,-1.217539770505725594e+00
-1.461259963231122949e+00,-6.304124514781189736e-01
-1.812456426444519098e+00,1.055452353661517462e+00
1.254988909563449884e+00,1.681615120113016948e+00
8.081666552250428293e-01,2.318892565569845576e+00
1.696865539886544205e+00,2.155735930695033442e+00
1.280250254013588496e+01,-3.398777482028835895e+00
-6.618170844906917871e+00,-1.210236546340970776e+00
1.566799834552868198e+00,1.761368010652523797e+00
7.563440804467916889e-01,4.613513623014046106e-01
-1.722620209472076169e+00,1.401281777398821093e+00
5.192797442153330723e-01,1.622858975196216580e+00
1.106956028947993831e+00,2.220803594109245882e+00
1.354777197742242922e+00,2.734515782532024986e+00
-1.262244186668269430e+00,1.235639543756364006e-01
-2.240998729392020827e+00,4.513469340783214934e-01
1.492898638081403773e+00,2.724661473229426090e+00
-2.948465298885466268e+00,3.344171698216190092e-01
-3.003580619352430148e+00,-6.315752115903485731e-01
1.980724878299129132e+00,3.747362842116065185e+00
-1.545841807891796593e+00,-4.945405196061474773e-01
1.514169194793355322e+00,1.764547107921565328e+00
1.842624217837712797e+00,1.429589635597915853e+00
1.191012016411287533e+01,-3.182627696999873468e+00
-1.044440866283197211e+00,-3.715629483932675337e-01
-6.555706475649245135e+00,-1.152422182449751142e+00
-1.360386924859540603e+00,2.309680479495569427e-01
1.268791804316592042e+01,-3.400006047878157744e+00
1.136341129808290384e+00,2.333404022111097653e+00
2.227810322508262608e+00,1.592470579327057045e+00
2.110303232219338021e+00,-3.946018145335466354e+00
-2.945597540871663256e+00,2.134242957774872274e-01
1.293817648831869960e+01,-3.392585686745574147e+00
-3.158040175446409137e+00,-4.587600970064669714e-01
1.694175742483441605e+00,5.552433766615151534e+00
9.484411411631400668e+00,-2.039075549018050104e+00
1.343381381468286673e+00,1.691027514438265378e+00
1.283690787361439378e+00,3.357820637209527170e+00
-7.343307280262370007e+00,-1.267055425079612663e+00
-1.237120532047104371e+00,1.665511248356685015e-01
-2.839541303635876979e+00,6.701029533103231017e-02
-7.120510254099024827e+00,-1.634804701622328160e+00
-6.930936367114650665e+00,-1.152671331078183758e+00
1.550265078484962089e+00,2.088868479070180140e+00
9.649914311200655348e+00,-2.248770815822524138e+00
1.258037579418033181e+00,1.229874817619218685e+00
-4.792045930635632778e-01,8.768166137991312281e-01
-6.617025269704759793e+00,-1.352834893562692598e+00
-6.704653697460068784e+00,-1.401609306127693300e+00
1.111803738911993022e+00,2.483352491034370946e+00
-1.111561403836153650e+00,4.339254318169598057e-01
-1.462760817123436308e+00,5.209978358095905815e-01
2.171844365138840605e+00,2.711864154447737985e+00
8.932288962860985393e+00,-2.322786289473658616e+00
-1.253341554979933825e+00,1.376497124363713909e-01
-6.861730909958655644e+00,-1.305071289066910500e+00
-6.743146727281702724e+00,-1.443364512234464936e+00
-6.619159214406360903e+00,-1.373728467820646948e+00
1.239892291031186256e+00,1.348770027952347794e+00
1.590059212284734569e+00,2.393266166587264987e+00
3.896231030176006360e+00,-9.570580669783521621e-01
-6.289328525045072560e+00,-1.414287410141089385e+00
-3.060572258137730373e-01,-1.852776866855035398e-01
1.285648499568833003e+01,-3.399459685429280231e+00
8.814257887287537230e+00,-2.080339088734966424e+00
-1.115081550630428886e+01,-2.491299082905492845e+00
-1.774397182296542308e+00,4.694871596001931047e-01
1.194986119792190848e+01,-3.167864194347535189e+00
-7.140613971602078891e+00,-1.600446784337857364e+00
-1.159383481070611666e+01,-2.632467108934926525e+00
4.685483145796490945e+00,1.664033095943354135e-01
4.264806805073161761e-02,6.983098144213243375e-01
-1.595035753337690876e+00,1.220444487347484147e-01
-1.279144926326039267e+00,-1.062693965009139652e-01
7.030163185001168102e-01,7.979241018065768021e-01
1.279024477403457594e+00,1.311223134265766976e+00
-1.530304061639278235e+00,5.757070539752676130e-02
1.106964984384864348e+00,2.554319119811891969e+00
1.264495717966084065e+00,1.313069772403086199e+00
