1.361655911026951715e+00,-1.534285023655971081e+00
8.133292060513196420e-01,-1.614765372107109576e+00
6.108357347306733187e-01,-1.748671419493974311e+00
1.131250473221973696e+00,-1.784205949195142749e+00
7.164951068980748294e-01,-1.831254876691987610e+00
2.599692307020593063e+00,4.927874758762049168e-01
-1.310940474263128319e+00,1.462717798641896882e+00
1.050501036253314258e+00,-6.694292024579230338e-01
-7.244261923259288416e+00,1.947137394129206944e+00
6.044317692922798191e-01,-1.863238938630666475e+00
-4.751291168503976037e-01,-2.026935489073964369e+00
5.716650162995659201e+00,2.634150482694211703e+00
-6.201048772942115761e+00,1.581822563397794035e+00
2.254570280220506096e+00,3.732725086074615839e-01
-5.256393729539781567e+00,1.536234141956364985e+00
7.943200916995060368e+00,3.754931963445436338e+00
4.187931635586453205e-01,-1.757848509050910835e+00
7.374166099602469382e-01,-1.939886591688762429e+00
1.645005268954230215e-01,-7.217483236788532208e-01
1.330916546106813536e+00,4.340351475850221519e-01
-1.186538696568931517e+00,-4.868915437711567040e-02
8.610014188188185313e-01,-1.159173753668759854e+00
9.866995186894105263e-01,-7.937229928529300205e-01
5.429340091420338243e-01,-1.806365694880933681e+00
8.985074012985759140e+00,4.156328182457976972e+00
-5.950418222598472084e+00,1.582730758819033579e+00
1.241330270139779479e+00,-1.724842220269568571e+00
-2.919174841593178971e-01,-2.055975326301029860e+00
-1.272717395782861916e+00,-3.326151519154144087e-02
-6.037568530267541256e+00,1.694847979690368378e+00
1.319998065614843563e+00,-9.285740338655469328e-01
-9.547245999904914182e-01,1.183782869707961982e+00
8.576677899083571255e-01,-1.195559758247023208e+00
8.474508916649373447e+00,4.046093053698640141e+00
-1.426516263326301326e+00,9.850733059055322149e-01
1.684213193436962852e+00,3.703403499417450284e-01
2.076699215404954613e-01,-9.093269650126105663e-01
1.076543465635686037e+00,-2.194961850124863556e+00
-7.189674643068286741e-01,-2.489918450485195223e+00
8.478374621940748534e-01,-1.568470265188151469e+00
-5.989934223659709289e+00,1.566639864265102045e+00
-1.819694220141449548e-01,-1.993684965890966776e+00
-1.076049774846501883e+00,6.201110508040573732e-01
