-2.725726575202554347e+00,9.129721399634764811e-01
3.304447515695981163e+00,-4.980341142468658333e+00
-2.681701287256828548e-01,3.807564581831051620e-01
-2.081663345784204033e-01,5.996120471500611115e-01
-5.899250282382465294e+00,1.953831029919304685e+00
-7.845911351652841148e+00,2.374353324945244648e+00
5.074542600828778838e+00,2.514683064369469534e+00
5.161589316682167805e+00,-5.283552902941853979e+00
3.327474277283033022e+00,1.681321680526256301e+00
3.720703667951361204e+00,-4.521343495408569169e+00
-2.080285941849755182e-01,4.785503188117568030e-01
1.002913169578054386e+01,4.801125021654059744e+00
-7.304507150229155421e+00,2.059312789084997153e+00
-7.925185548201065799e+00,2.330502470529747239e+00
8.743949966811808139e+00,-5.017002260520082579e+00
4.546349320265074212e+00,-4.402630941172254175e+00
-9.161333919292020678e-01,-1.126621712476807646e+00
-2.696906953446535637e-01,3.504122060326194665e-01
-1.958386312514979855e+00,7.671419563298965960e-02
-1.175929812920238904e+00,8.595732714559060073e-01
-2.340571545559934741e+00,2.744418622256850071e-01
-2.150140362504794123e+00,3.666650805435340277e-01
-7.014994843949727610e+00,1.980439937847615406e+00
-1.350538487269584698e+00,1.513550413730670341e+00
-7.924018339045698411e+00,2.391598379092809257e+00
-8.200272820171592425e-01,-2.059894583986540795e+00
-9.128822510365947052e-01,-5.444701650315045605e+00
-2.643215053743152687e+00,6.003229814455477431e-01
5.226200381140740703e+00,3.009806059342107432e+00
-4.781016437953789500e-01,4.183476662216942255e-01
-2.091913626486579858e+00,7.397217435637214455e-01
-2.145842862216674973e+00,3.118905647841279105e-01
-8.791581183476683270e-01,5.607307816710453974e-01
5.047520142701201529e+00,2.868531497669004171e+00
1.167427593247741369e+00,-4.094445406860792502e+00
-7.052053393002889692e+00,2.037448375833671665e+00
-7.958739598816300109e+00,2.328364860419673832e+00
-9.239130836424027660e-01,7.025391087319488026e-01
1.886885147239687299e+01,8.400752709207010227e+00
3.341106326825395101e+00,-4.955403810877161419e+00
1.674132082877206329e-01,5.269387016038736826e-01
3.684649747362159555e+00,1.817479768304351095e+00
-2.276994442262761265e+00,1.121533653163071520e+00
-2.195370657021669558e+00,6.362410983735237169e-01
-7.879605948298527451e+00,2.271283582349102215e+00
-2.775712734066110077e+00,-4.318824687340756530e-01
5.897760468686536584e+00,-4.817090058087775795e+00
-2.226378990198079943e+00,7.427132225876726945e-01
-2.631244506660451066e+00,7.140203279318223517e-01
-2.648220160208677232e+00,7.785633883416021028e-01
-2.407729990000945508e-01,4.329143656097366177e-01
3.404126965928790494e+00,-4.868240907763834890e+00
-2.132944992324390832e+00,1.424754566050074445e+00
-6.386623700813177429e+00,2.037248298194146656e+00
-1.899075683802548653e+00,-2.313897724887379118e-02
3.701332782696094448e+00,1.439580561419441684e+00
5.222504054400585183e+00,-5.637286478267040657e+00
-1.015655146424363942e+00,-1.670513068462519124e+00
-6.989078083976267841e+00,1.985698589673021486e+00
5.033923286858045465e+00,2.896739817168683118e+00
-7.990501368703164964e+00,2.358051366068806498e+00
-1.845141545965785168e+00,1.048905027225300435e+00
9.118540112741065684e+00,-5.041241411402063832e+00
2.083461762436083831e+00,-4.514475192381879332e+00
3.185149515894129646e+00,1.310192806220358275e+00
-1.015543215475921190e+00,-5.723290642053071586e+00
-6.465888706009357279e-01,7.089439643575998762e-01
2.202451902439825204e+01,1.012595588676680869e+01
-1.115532526307169370e+00,6.546958980486417001e-01
-2.967246208188543566e+00,-1.321613055667450576e+00
-8.696664581883617462e-01,2.754032857366812137e-01
-7.917421539229943406e+00,2.380450005446506534e+00
4.986364781477448105e+00,3.226160578571697357e+00
5.076718050018797612e+00,3.012057104567059440e+00
-5.763451836445226739e+00,2.013909933996540058e+00
-2.077940226384615841e+00,5.560072960392724584e-01
-7.953643860049018244e+00,2.332131937540944833e+00
3.816503599483104914e+00,-4.506657828375880470e+00
1.758829626253590295e+00,-4.687531696862618169e+00
-7.134994804588946415e+00,2.172544266802400426e+00
1.619386468042008920e+00,-4.595364913289389008e+00
-7.755526288020377912e+00,2.293608561196444739e+00
5.059201669298022175e+00,-5.463447257672729762e+00
-1.350199308579348445e+00,9.599656016198389041e-01
-6.638316614372967717e-01,-1.116172986658203969e+00
-7.114719042363538692e-01,5.957334370424731684e-01
