1.376525870060589574e+00,3.410098408568882355e+00
4.026418466269331198e+00,-2.556811442822922054e+00
-9.273975633858889012e+00,-7.800256226758450762e-01
-9.374171083003465910e+00,-7.985395483447458309e-01
4.146373904399573540e+00,-1.362156572317328118e+00
1.289384953884046947e+00,4.246447974002665937e+00
3.707941786482213065e+00,2.765180111714746314e+00
-8.940112966885187973e+00,-7.021681809324796797e-01
3.235373496174104524e+00,-1.190488010214804326e+00
1.303345433468010128e+00,4.005660574914434724e-01
-5.281731499407313457e+00,-3.121241935227824296e-02
1.841464407729249908e+00,-2.218770358028301082e-01
3.390854951801081540e+00,-2.176242161397700325e+00
3.597941591437898268e+00,2.382276733511750066e+00
4.513741802378499202e+00,-2.597581660761905997e+00
1.859283054500224575e+00,4.439311320596756039e-01
4.070856871960193857e+00,-2.671434226550127633e+00
4.075180746123297837e+00,2.517434057078356435e+00
1.872067443872716508e+00,9.387811799415004058e-03
4.014846715142335043e+00,-1.538798646103785916e+00
-1.184616571811832886e+00,4.522294925769828056e-01
4.047374315759342700e+00,-2.217696789037703731e+00
-8.758234048059607701e+00,-7.398837737437795603e-01
-7.384407617525325485e+00,-4.840360965597499954e-01
3.582397240694656926e+00,-2.044849037537857406e+00
4.002083413396415601e+00,-2.433859395868563258e+00
-4.843354665743951237e+00,6.652740276153736032e-02
4.186129519299001345e+00,-1.307539926395596241e+00
-4.162881966760787478e+00,7.159615478908226693e-02
4.545324117735179748e+00,-2.936184694033776577e+00
-4.927598689632268325e+00,5.924993515804938965e-02
-4.843661492672411306e+00,5.570706040093648115e-02
4.204711510937536367e+00,-1.771565392428060770e+00
-7.256755139005401034e+00,-4.567437433669260249e-01
3.947558897667883482e+00,-1.517766759590917447e+00
-8.142824868462394505e+00,-6.255997105838112526e-01
-7.086161049826730896e+00,-4.020887701598817587e-01
-5.848053214636745878e-01,6.553594974088050584e-01
-6.787147418102165153e-01,8.426629091759515466e-01
-7.269483416682194665e+00,-4.798584471316787448e-01
-9.462795615448014175e+00,-8.305834568078485081e-01
3.522217566986461712e+00,2.625997361158414645e+00
2.402131254182480191e+00,-3.017644329260653069e-01
-7.355549625300320749e+00,-4.943044880850591127e-01
-8.645524061466316468e+00,-7.214820524869316465e-01
-4.274308323840726231e+00,8.435540512985044426e-02
4.439831610948986373e+00,-2.757460175419536696e+00
5.974794468095449673e+00,1.631563574919218329e+00
1.858110888953764528e+00,-3.081067067938196846e-01
2.964982099989024178e+00,2.095354244489994855e+00
-1.074861204100145073e+00,1.513684522888756989e+00
-9.883913240051910298e-01,8.773665473982514840e-01
3.840787608191641667e+00,2.709293862622053073e+00
1.350673186658115199e+00,3.554794711113288042e+00
-4.333849969580789718e+00,8.446255004602726268e-02
6.001185666079945635e-01,3.058605173897285923e+00
-8.832549206937848396e+00,-7.235201326529950849e-01
-7.875002913084908407e+00,-5.458455539632325326e-01
4.550936424460468643e+00,-2.469215845399941767e+00
-9.174521144741143885e+00,-7.785853435677601020e-01
4.308923888478334518e+00,-2.356720047863588352e+00
3.589819907044959901e+00,-1.474725142600262107e+00
-1.280924395021734830e+00,9.317002308351672868e-01
9.184094754986574793e-01,3.759530613352269235e+00
4.298450069217353509e+00,-2.062593846161576927e+00
-8.786147659355961537e+00,-7.336778704763415870e-01
-7.710359744453839426e+00,-5.134884526152999618e-01
