-4.941655644714356477e+00,8.838039505209313029e-01
9.552670726955891922e+00,-2.686972083764877617e+00
-1.040668142768731874e+00,-2.581961918937561440e-01
-1.330554363460829670e-01,-1.789127047392834180e-01
-5.865297811433179298e+00,-2.180502778438142553e+00
8.901616971867346018e-02,2.237036882382849701e+00
9.505535251702946553e+00,-2.682761251848104322e+00
-5.839676294641826360e+00,-1.564488296273166767e+00
-6.835031103212383385e+00,-2.893241564572563540e+00
-5.776850460222910932e-01,9.393265463593221398e-02
-6.463763561508127253e+00,-2.712957947339320164e+00
5.658788486826037412e-01,2.897905890134194085e+00
6.823256771449160984e-01,-4.219078220561440218e-01
-5.562076110011931362e+00,-2.308559061660015566e+00
8.815414789870523293e+00,-2.397989622469634430e+00
-5.980352279444272057e+00,-1.061052251466027663e+00
4.938963705227917167e+00,-1.200524177208044385e+00
8.786469020848169720e+00,-2.403372050604617005e+00
-2.669540287068867812e-01,-7.881347761435950616e-01
-6.162478747604687612e+00,-1.674458726708279777e+00
-6.928170897018219421e+00,-2.947001845709368517e+00
1.475451533040750940e+00,-8.413188045211843491e-01
-6.303038160477306140e-02,2.357611891254201453e+00
6.228831880158183787e-02,2.149676661944797118e+00
2.812407436729696952e-01,-2.099207514876694769e-01
1.030885623605782841e+00,2.112925702075101775e+00
-8.356638381388374892e-01,-6.856379451729670560e-01
7.891444414504596994e-01,2.277823822816910759e+00
1.671876403007534553e-03,-5.903250628521270471e-01
8.739702078623396986e+00,-2.360650824116585333e+00
-8.769202002196998689e-04,-8.648673485878001221e-01
1.319850073802111487e-02,2.015126030485284492e+00
-5.339804530444396846e+00,-2.135333993968834498e+00
-1.011396682102572386e+00,-9.463843665535451866e-01
2.049009537718710083e-01,-1.448909627657217758e-01
4.241895400748045830e-01,7.364845143033092789e+00
-5.411126006171202540e+00,-2.440226839695478933e+00
5.480890570576384402e-01,3.827494131380287379e-01
8.835870943225410556e+00,-2.403568435661460612e+00
1.011933229379821775e+00,2.539060401558285385e+00
-1.555165881860332888e+00,-8.513646527409599596e-01
-9.085728675940821786e-01,-9.471955131127693939e-01
-7.220311100739153609e+00,-3.019410594312966101e+00
2.384312919094998262e-01,-1.799026148735455299e-01
-6.966617863914888353e+00,-1.838937723373112454e-01
1.767527115200205445e+00,1.270698884869753797e+00
-1.548549562753445796e+00,-8.732819731412505559e-01
-6.087917961010643531e+00,-1.678960183354661018e+00
-4.284432593046544113e+00,1.016161747823328243e+00
4.255793979550049899e-01,7.369813747675499904e+00
-1.554951391334257860e+00,-6.025600315135537510e-01
2.325572142937828435e+00,1.878748062539135955e+00
-9.401288624208330447e-01,-2.493569068352474993e-01
-1.151565518612626349e+00,-6.722640359032449053e-01
-1.488990004010609214e+00,-1.167369919492365460e+00
4.254693917010182180e-01,7.069604466294035383e+00
-7.032294450583498779e+00,-2.228108531967697203e+00
-1.402363115127109872e+00,-7.868388918967680334e-01
1.330584219893931275e+00,2.154689968286778612e+00
-5.073203564143194955e-01,-4.087222750528363147e-01
-1.586294985492700427e+00,-1.175508353148311702e+00
-6.749625248000140409e+00,-3.431875465501673106e-01
4.561018312002728337e+00,-1.183869783140326204e+00
-6.826190476730591428e+00,-2.897793196340817889e+00
4.246357678073192643e-01,7.473256649419186104e+00
3.431028445277450878e-01,1.312029615196039778e-01
-5.293554043664572717e+00,-2.436174547011980440e+00
4.880411648135475566e+00,-1.170198714011447816e+00
4.254408824918645693e-01,7.043367954297092837e+00
-1.578465839675742721e+00,-1.236218180304470948e+00
-4.193704592511183216e-01,1.936413676056379041e+00
-5.647989381654137109e-01,-2.749409059548095224e-01
6.855575858799386468e-01,2.393943077704762334e+00
-1.258476857204910093e+00,-2.983876314652232353e-01
8.090010755526595709e-02,-3.492262867576576002e-02
1.711899101481153096e+00,1.360539451492866370e+00
9.449844089088871968e+00,-2.660420676908987314e+00
-1.662341946372545953e+00,-1.099856225371737439e+00
4.961120323181048342e+00,-8.769294874148285679e-01
-8.149225631805908643e-01,-4.733798329525968906e-01
8.901402649976343895e+00,-2.446044134548332138e+00
-5.175587639629247505e+00,-2.172632733907747138e+00
1.067905916632519547e+00,2.246162711844710280e+00
-1.636692350384101768e+00,-5.436168185654167706e-01
4.247818194750195286e-01,7.056938202348669975e+00
-3.433498157260904682e-01,-4.030624656589676391e-01
-4.735442475412819263e+00,1.051277010968232783e+00
-7.102331223441508357e+00,-2.729388961357729348e-01
-6.838673199121240387e+00,-7.551381381383910352e-01
8.886599127179772850e+00,-2.443669859991226545e+00
8.753165955015660415e+00,-2.372303966938526631e+00
-7.054737236858473537e+00,-3.000763422278202253e+00
2.179987001810415936e+00,1.193894927410451112e+00
-5.761587901500180298e-01,-4.862971548513632669e-01
-1.260710563160118092e+00,-3.236880310552656681e-01
4.326561495747309194e-01,6.160638921164034443e+00
-5.021001650266832428e+00,8.039940575032181735e-01
-6.873711801614317274e+00,-2.927381869936641401e+00
