-2.684880788517023942e-01,1.415015304748083791e+00
1.476811426125316462e+00,6.602854303714132955e-01
-1.130746472067232222e+00,-2.696083097124631234e+00
2.142976784639095911e+00,4.548472603538910031e-01
8.682194513298142902e-02,5.698924383782703273e+00
4.643804416329345486e+00,9.888429561644793697e-01
-4.792987880964532543e+00,3.413266784585076152e+00
4.426828451280949039e+00,-7.409748946833560890e-01
1.760544572185470225e+00,-2.450982003862487435e+00
-1.960995627307274281e-01,-2.286068463124629968e+00
1.581190051444074873e+00,-3.109372715120300334e+00
-3.243550413869036309e-01,-6.719444377460928597e-02
1.967761810557451807e-01,2.252152540878426201e+00
4.298412679250104840e-01,1.293010912984181804e+00
-3.387154508486859950e+00,-1.976210218579853350e+00
-4.271198546585501354e+00,2.742198535182584607e+00
-4.274250866210643984e+00,-4.057632961280445372e+00
-1.657490304135172510e+00,-2.015095902713482934e-01
8.464452812347980637e-02,5.692434319312004831e+00
4.805981205255458022e+00,9.969166330031702383e-01
-4.404492532253891923e+00,3.315163091990280808e+00
4.776050511830010947e+00,9.976333496447868932e-01
-4.256186722711670534e+00,2.715567449208756035e+00
-2.462019817360473262e+00,-5.852480980571665992e-01
5.295749443534536027e+00,1.022498295520622102e+00
9.176468959495247546e-01,3.981987540623859734e-01
5.337602195637130897e+00,1.026474649840885212e+00
-2.106848176761322744e+00,8.045451493439116641e-02
-1.491190064433523151e-02,6.211960449088139713e-01
-7.839231113821802654e-02,-2.568945027856674557e+00
-7.829486068020757861e-02,-2.637918282568474382e+00
-2.747834393611947590e+00,1.984392280507609185e-01
-2.667476117229049315e+00,1.972874942654385400e-01
-5.577949378185905749e-01,1.792441620131784763e+00
5.006890863102299027e-01,1.374574197239196049e+00
8.568994231860503907e-01,-2.140483327377759704e+00
-8.598985641427798754e-01,-2.341426198241183254e+00
5.245117167140388226e+00,1.021754885601437568e+00
-1.284151852160867691e+00,-2.666966849216696911e+00
-4.190148504815969233e+00,3.433943519693976043e+00
5.175820293635881697e+00,1.024025424362118519e+00
8.412034960049057097e-02,5.635500660959110952e+00
-1.601471705916862609e-01,1.451459834142179994e-01
1.916041955130275865e+00,-2.519732162849975143e+00
5.506487593919681678e-02,5.043867601030039616e+00
5.309876691929360071e+00,1.023092643745143970e+00
3.920860832629649462e+00,-5.417352674663763468e-01
3.422836719903650793e-01,1.599077593995648305e+00
1.624168077539465571e+00,-2.374807490390407061e+00
6.265989092943061167e-02,5.197651371765946493e+00
-7.264147855179418078e-01,-2.397782493921852609e+00
4.348156048653566863e+00,-7.086106391228588208e-01
-4.416374597624288079e+00,3.307395834362401477e+00
-4.748281118138717005e+00,2.997812793622042005e+00
3.032543124463434880e-01,1.800973313390497710e+00
-2.454281138004909213e+00,-7.237872867250574327e-01
-5.077115469129055647e+00,3.395906197466245668e+00
-3.762236626200776701e+00,3.105855845201586973e+00
1.569199893465846873e+00,1.527360735616823506e+00
4.468917179172984255e+00,-7.599942881346104517e-01
1.080170731281531626e+00,-2.851601070280968209e+00
2.283871165163952721e+00,-2.668126181674925768e-01
-7.501710094590189337e-01,-2.797201238134544354e+00
-7.697639290118801769e-02,2.134784121977649551e+00
1.525896743758784924e+00,-2.435625383759431273e+00
-3.593094274302699453e+00,-2.462427818626184095e+00
1.399367347281210261e+00,-1.702833440234587714e+00
1.113413300459177746e+00,-2.243301986607276532e+00
5.968262514587977519e-01,4.313068089188886178e-01
3.599556232440966341e-01,6.929940722816242404e-01
4.798372645378528034e+00,9.972641330684298699e-01
-4.162136208809457116e+00,-4.198456926549297918e+00
3.880835460021480277e+00,-5.269404725013251412e-01
-2.431755531606250909e+00,-1.960226148284501257e-01
1.219895191435500653e-01,1.924314198648386265e+00
2.274495194993445768e+00,-3.603596019960824126e+00
-4.044596272357556366e+00,3.310500638468705237e+00
2.217787672268090038e+00,1.343388647641005962e+00
1.065598147798104023e+00,-2.124127191017172844e+00
6.429476338767521615e-02,-2.281948138710630847e+00
1.269772903009140030e+00,-2.513025503251279602e+00
1.138406267220577889e-01,3.208826908181332260e-02
1.968208155689703087e+00,9.020020620381059562e-01
-4.202794860097410989e+00,3.471207684297742624e+00
4.722183703882877559e+00,9.951797975249180306e-01
1.218762268795545861e-01,4.898769055201794842e-01
-2.123531051301309258e+00,1.157712546860738323e+00
5.974023232973952463e-02,5.135784842632954650e+00
9.459743368208061165e-01,-1.747261160439353089e+00
6.278381413740045103e-01,-1.476288158185047328e+00
-1.475198374964128423e+00,1.271672401549162057e-01
-4.472558925188054868e-01,1.390564157007020185e+00
7.770023653923070761e-02,5.531157779860703450e+00
-1.765107358349954803e+00,2.033924889525185950e-02
4.940973264384249219e+00,-9.437329212042947502e-01
3.948458924707446416e-01,1.480851653166032955e+00
5.429743768711389862e+00,1.023006795397188640e+00
-2.485773899986175373e+00,-6.389879522054694450e-01
1.919979769316734419e+00,-2.304600033913813295e+00
9.257618223776742372e-02,5.798711065933414233e+00
-4.279779163965864441e+00,-4.244246768593934682e+00
2.331456594032826679e+00,-2.891036301766320094e+00
5.194413131807311679e+00,1.018912216925418557e+00
1.956980190878504500e+00,-2.361288780961319222e+00
3.947277331722546467e+00,-5.543055220985332321e-01
-4.854282180248705281e+00,3.252448786028474981e+00
-4.918596795971334146e+00,3.269107144101312201e+00
-2.040542720699370260e+00,4.647910533449104431e-01
2.033893183584744246e+00,-3.058199368282586317e+00
1.909017481290702367e-01,8.668210675908556428e-01
-2.294911158988964583e+00,-8.161600020164115621e-02
-4.283376702262192914e+00,3.136813435780309245e+00
1.705673308802119648e+00,-1.764880692867192291e+00
4.389938058064818627e+00,-7.250089020513881266e-01
1.829190437067818309e-01,5.071879555953914265e-01
4.735164109581317504e+00,9.995028097997518124e-01
1.221435891680859198e+00,9.688302236426559189e-01
1.518214474556356386e+00,-3.158703036169238310e+00
-2.637924958655472274e+00,-2.598778288362943445e-01
-1.803742387417091864e-01,5.835905725718408821e-01
5.211689639254910134e+00,1.022641477799326015e+00
5.780455767758944929e-02,5.123153638694847523e+00
5.322469640449369876e+00,1.025365002323751273e+00
2.942454665350934806e-01,3.254731756514580654e-04
5.451257306614328613e+00,1.030690059567481720e+00
4.341978910849217943e-01,-8.190327476530014916e-01
-7.478928760299633494e-01,-2.823804104212614519e+00
-9.641900022586746832e-02,2.469523597093628564e-01
-4.680691767613208043e+00,-4.273164845071187656e+00
3.479310778522581304e-01,-1.020500090329200110e-01
5.083557499152949966e+00,-1.002350129903358367e+00
5.509951330193969987e+00,1.033207616831324671e+00
1.262038903411823121e+00,1.477329114146844313e+00
-2.619950762949508238e+00,-7.634080463904393543e-01
9.929371240688958378e-02,6.006104732208097374e-01
2.289670986285603504e+00,-2.925559039943657069e+00
2.259150250525118864e+00,-3.023928293807029988e+00
-5.073945653498441288e+00,3.302751132562794290e+00
9.625523941438537956e-02,1.829054186562493856e+00
8.052380119171173578e-02,5.583253281349391806e+00
1.489305624780260073e+00,-2.248823798025367804e+00
1.227882117219698949e-01,1.481531395603548740e+00
1.051918385601549932e+00,-2.624704333700619951e+00
1.856696711159677271e+00,-3.068087162112667077e+00
7.927813783265851011e-02,5.552311303430023770e+00
2.089514143927047041e-01,2.467178346219659701e+00
-2.733789413989459183e-01,1.153844700380579624e+00
8.697129211287589479e-02,5.719989908974916659e+00
-4.406277575520573642e+00,3.230944170769757484e+00
-4.957192253049729658e+00,3.138522214990020043e+00
1.692702535422350385e+00,-2.863766840949651726e+00
5.242801110042814017e-01,1.521207437820847774e+00
-2.564744799347329351e+00,1.042799225081222220e-01
5.557148296411527078e-01,-1.585277468629545106e-01
-5.462794445587259018e-01,-2.788541078189152422e+00
1.917348572785089411e+00,-1.621923211648953700e+00
7.852256542634156178e-02,5.557738729722242255e+00
2.368839563211124322e+00,-2.056374167116227891e+00
1.702506588132193466e+00,9.519968739788420287e-01
-4.389638565328937148e+00,3.144648543405711205e+00
1.244290023511464227e+00,-1.772432020835916777e+00
3.915585628151809217e-01,-8.945342847117367935e-01
-3.807176941466232201e+00,-3.471914216897066918e+00
4.058913025520366702e+00,-6.007593207035675231e-01
-4.303639686621522742e+00,3.150551245380535992e+00
-1.637486427312761783e-01,1.687129925532623753e+00
1.014486012808241654e-02,-2.385186908352827651e+00
1.555750729148467126e+00,-2.584814663793803202e+00
1.336234320871120484e+00,-1.898751994317261493e+00
4.685428157364137647e+00,9.955391153362719292e-01
8.554600216185849482e-02,5.659800866324927071e+00
3.189325577576627158e-01,1.714181353919042250e+00
1.991549926525382874e+00,-2.160400803154025606e+00
1.317295856040264113e+00,2.229022778337811650e-01
-1.008261757827667165e-01,-2.016654346805241360e+00
1.669041022152781162e+00,-2.395274996373559784e+00
-3.033658134218777391e+00,-3.312628777872035801e+00
-3.415612168577153440e+00,-3.581566109193612402e+00
-4.979592221304311117e+00,3.134348257840647189e+00
-1.905234200063726790e+00,2.017506483382087989e-01
8.615760253084688014e-02,5.686797600059280811e+00
4.542607880106828588e+00,-7.892407522710699341e-01
-4.836106133835336607e+00,3.662313591670078861e+00
-4.670633905690898535e-01,2.060206690423966425e+00
-3.845775218937283579e+00,-2.898492024101241071e+00
-1.426008981099097239e-01,6.204386088855916581e-01
-9.549682027015470309e-01,-2.464459884344247786e+00
1.699361326541839246e+00,-2.658414498016316241e+00
8.243740583420043899e-01,3.592085012971917291e-01
1.717416194897624315e+00,-2.514920805085259836e+00
-2.470133403425317856e-02,-1.618724484284009613e+00
6.731934281167821776e-01,2.034165028533443942e-01
4.942069638773949336e+00,-9.451377983569879682e-01
-1.603333443814706494e-01,2.306705478459810887e+00
-6.914822987392055254e-01,1.190312187961478640e+00
-2.435909235947882223e+00,3.660614742382743980e-01
-1.369710893324306511e+00,2.437580246597977895e-01
-1.998287069333548605e+00,7.078882345420442479e-02
5.404860777982541720e+00,1.032784852639422102e+00
2.189465996554818883e+00,-2.781485338813987518e+00
2.682459227688026804e+00,-1.981661726444900948e-02
5.600081727932344489e-01,1.095606502155991036e-01
1.498885952960861800e+00,-2.618102512020011208e+00
5.306067589294881870e+00,1.025655548208319834e+00
1.414362835593702350e+00,-2.549567763282363231e+00
1.377695591387915863e+00,-1.888260089545014342e+00
-4.185024007226375353e+00,-3.590237187128146878e+00
9.177369321859409068e-02,5.787841451135979476e+00
-3.901455235532649141e-02,-2.436859383093513021e+00
7.194093450547042190e-01,1.310546484181881244e+00
1.350804845146064137e-01,-3.008051516643414636e-01
-2.271105692306632395e+00,-4.367964315732668634e-01
-4.767668479423509353e+00,2.919522046794146508e+00
-4.346344984203573958e+00,-4.432119359847243700e+00
-3.602171040454678952e+00,-3.480763635427387648e+00
-4.279264625555038393e+00,3.358139048675174987e+00
1.111774706054424744e+00,2.919033464902917596e-01
-4.832249082018936548e+00,3.456521972345015570e+00
6.163583041518693184e-01,1.412582671971484016e+00
7.935972831022636287e-01,-2.117162520899983580e+00
8.482099818812717518e-02,5.661334341353975397e+00
3.399011680493647936e-02,4.649406375157138172e+00
-2.416644615881932801e+00,-4.070401417228218244e-01
-5.003897885698028958e+00,3.279947788260548336e+00
-3.820033256719695292e+00,-2.286597558529703367e+00
4.785482833593960983e+00,-8.809178337555775284e-01
1.571704613462141076e+00,-2.242784237676215486e+00
5.168682326228658808e-02,4.985146028203035762e+00
-5.054160323550772382e+00,3.505525635641537185e+00
1.371424738260347498e+00,-2.846684138923836649e+00
6.143527118253875458e-02,5.176930509696617833e+00
-4.367619229035166306e+00,3.182742459094094034e+00
-3.896883061009129984e-02,-2.132308451324687937e+00
-3.514066703520844381e+00,-2.492245102233006993e+00
-4.480701535820280412e+00,2.921597415445274404e+00
1.191047285120212962e+00,-1.606373132320093600e+00
1.143529014177034453e+00,1.040952007958763081e+00
-1.152139053202502872e+00,-2.285762352584553181e+00
-3.074043152708685334e+00,-2.659964832033290705e+00
-4.775769866777643813e+00,3.611144734513300314e+00
1.459946536474473255e+00,-1.257001093633812634e-02
-7.702087821617401575e-01,1.302938189677541325e-01
1.158394023471072565e+00,3.659371522397228960e-01
3.232171954281560788e-01,-2.193135291409916032e+00
6.305928284335321488e-02,5.183123154193261861e+00
4.393612892497622546e+00,-7.304436586252892605e-01
8.371817069725698279e-02,5.613612683336799414e+00
-4.915342084589968685e+00,3.354856571881049909e+00
-3.610836208523170443e-01,5.601618439459132848e-01
9.653463878440948776e-02,5.889327050748236481e+00
-4.355535517041777105e+00,-3.734282253485609271e+00
6.568959035157206916e-01,-1.827068297409865760e+00
6.304996228393880409e-02,5.231282891917812705e+00
8.109453908379513076e-02,5.566726169066475549e+00
1.532456840244854179e+00,-2.994904349148370226e+00
8.036201083952372592e-02,5.573571945749071332e+00
1.980906229968963927e+00,-2.002002769493502754e+00
-4.337950960625140517e+00,3.380332750318844059e+00
6.139554377697228893e-02,5.185022678903264293e+00
-2.334208916620269303e+00,1.236888576400742568e-01
1.683000991443317274e+00,-2.418943385711064931e+00
1.465088445296208741e+00,-2.612643389786014403e+00
1.098335292439290622e+00,8.333152159496861611e-01
6.410561206467509099e-02,5.217565241985822944e+00
-3.672451211396581705e+00,-3.412959308044099860e+00
4.312382141909842925e-01,-1.615947454464554900e+00
-4.938683007259563773e+00,3.159027519105353843e+00
-3.191616911986928429e+00,-3.695752327504289614e+00
2.739928880687823587e-01,5.518300431207248113e-01
5.293630954269083588e+00,1.024505259152886483e+00
4.441852856383332160e+00,-7.504422603869349562e-01
5.866829100316194312e-01,6.090115484986025063e-01
