-2.308727883735111952e+00,-2.190028436224947139e+00
7.128980633201411621e+00,-1.413425026951142138e+00
-2.622898241463144320e+00,-2.263117960502682546e+00
5.291380084090289593e+00,-1.347621978566077572e-01
7.180115948121702729e+00,-1.545393534570079774e+00
-2.642457652947996394e+00,-1.428679934103464610e+00
3.999359339506001199e+00,9.703423535553957757e-01
-2.976280806570205106e-01,-1.733728774294172048e-01
5.629895489165205547e+00,-3.121452005107675509e-01
6.435863371084976414e+00,-1.341152127076776335e+00
-4.129716178345995914e+00,1.274752172441429021e-02
5.259411213914020777e+00,-1.501125150687868670e-01
1.022171997189117221e+00,1.825797980388855102e+00
-1.030397038731756032e+00,8.392336713241533852e-01
-3.363263069106950276e+00,2.918519216064096256e+00
-4.269447332897060576e+00,3.798774844170164644e-01
4.410056716384011644e+00,6.809674318567743301e-01
3.678529101366684095e+00,4.429067391470227766e-01
1.521179978468111763e-03,3.700682376567108189e+00
7.013949023650207337e+00,-8.188283698149920742e-01
7.080598388669709919e+00,-1.358561116072927177e+00
-2.212500538208249878e+00,-2.278281422758772212e+00
6.932242523112774002e+00,-7.988592979680192441e-01
-2.511053964075026013e+00,7.191042733528515418e-01
-1.953806437180900746e+00,-1.602667245064334001e+00
-4.132559668330308966e+00,-7.632393985354769539e-01
-2.200042011450662027e+00,7.297234758869167726e-01
-4.829875811971194643e+00,-6.395419075738050241e-01
1.575369042980107048e+00,3.131873534084256949e+00
-1.367557667932202348e+00,-1.904064083926217954e+00
3.728744099578661153e+00,4.527555685783211936e-02
-2.854645438292509940e+00,2.475609582363521355e+00
6.328513805459095032e+00,-1.221314100880777298e+00
-2.719842488586019957e+00,6.562267618433091920e-01
4.120074897494406807e-01,1.781183163263758973e-01
-2.523181588503468742e+00,-1.435986351286787199e+00
-7.600145726354272380e-02,5.251831549082128792e-01
-3.409657659653286377e+00,2.367999931374653588e+00
-2.121557829658812455e+00,-1.935805052987591868e+00
3.687732146326854643e+00,-2.789438030707340754e-01
1.650338723524721551e+00,2.964544892691589162e+00
1.344346373738639633e+00,1.459314677617520761e+00
5.495203814514976415e+00,8.995631003813815696e-02
-2.835600975509975807e+00,-8.220598668664130804e-01
-3.381643608204359275e+00,-4.811939017903738014e-01
4.081695359710429294e+00,4.496315280893935507e-01
3.119313244056171275e+00,2.818319211952038383e-01
4.062750140818724987e+00,1.174704895152058892e-01
-3.364436535563870567e-01,-4.208203900516679224e-02
-1.754700085015476141e+00,-2.327047162694500848e+00
5.617419740852712673e-01,3.553432719538783591e+00
-2.873290121340763004e-01,-1.516854316375514378e-01
-2.291852211887612789e+00,1.178641744216005316e+00
2.390141267433941508e+00,1.197787547774983752e+00
-9.078310751713949411e-01,2.790659305733759199e-01
-1.762673182030746410e+00,-2.425013321451867654e+00
6.507696827299240816e+00,-1.352035978523199233e+00
6.446360027106976531e+00,-1.165950175225886953e+00
1.190359993228394586e+00,5.554681033639378152e-01
6.317920204798375572e+00,-1.290559363968466267e+00
-2.098721984333522972e+00,9.303278852831583512e-01
-7.071025841215577978e-01,-4.522139300377152338e-02
-3.262243793121938573e+00,5.083521634534216016e-01
-2.530313016012765814e+00,1.176726618699512450e+00
-7.828144208109001356e-01,-1.608973246801021606e+00
-2.519149683728088007e+00,-1.654204481217049327e+00
7.142903270309577834e+00,-1.391833853686334610e+00
-7.052415350539068539e-01,1.633663647042183642e-01
-2.487430403307282933e+00,8.846715568696347232e-01
-1.204288049599874677e+00,-1.887824213285571817e+00
-2.477848486106381198e+00,1.297810148497641425e+00
-2.532678551897348473e+00,-1.457280264272135639e+00
-1.536666583275749787e+00,-1.939390802085152243e+00
-2.889852515969077107e+00,2.187640177468384461e+00
-1.268258491729477688e+00,-1.764206863870518394e+00
-2.872975483717205680e+00,9.146453957596438755e-01
-2.003880426818735128e+00,-1.825492477931064839e+00
-8.832620184382876660e-01,-1.642124403742089234e+00
5.384256927201495735e+00,6.938564264758485811e-02
6.988187665732956688e+00,-1.504186405113924874e+00
3.987636904821678208e+00,5.427221963127608628e-01
1.003714164743643611e+00,1.492271199143384575e+00
-1.938439766883861326e+00,-2.063275157500450430e+00
-1.228074331210379899e+00,-1.644466959140256312e+00
1.990038077310632758e+00,1.332818129568151377e+00
-1.536480545537176612e+00,-1.287590590726130246e+00
-2.218234286609348072e+00,1.026596392104678346e+00
3.791746145765100717e+00,6.878359971081455804e-01
1.317380010307076299e+00,1.497502598407300267e+00
7.328095024688336068e+00,-1.482881234118682778e+00
-1.636124674236179022e+00,-2.533905556202437293e+00
-1.928649834099170457e+00,-1.468406561648314845e+00
-2.055527204101259997e+00,-2.039049956690285992e+00
7.070959853080215574e+00,-1.374766924102504229e+00
4.069536870838851073e+00,8.918291607315248504e-01
-1.941363331210160803e+00,-2.521534805216905095e+00
1.243630651818368404e+00,9.150877561136931959e-01
-4.913645515119746676e+00,-6.494506117500918885e-01
3.946797514981043697e+00,-1.011525080063984811e-01
1.793219525985653595e+00,1.713003118226636534e+00
4.287096610687910037e+00,-2.199131195947597872e-01
5.249158557978073070e+00,-4.732095132641429558e-01
-1.033642248353482618e+00,6.369359354194688017e-01
-2.133441309889739568e+00,-1.463321016081845727e+00
4.006223392025004770e+00,5.343718440854654528e-01
7.028242907848888166e+00,-1.349830074989169626e+00
7.141181395338644045e+00,-1.486590569262099759e+00
-1.307487515126223299e+00,-1.491518104396182931e+00
2.077824928571822660e+00,2.788490535324836816e+00
1.193503268163627506e+00,1.704011212911410444e+00
6.560928465355046590e+00,-1.247305803051418804e+00
1.790654845074703516e+00,1.465966570356904475e+00
-3.159362753191904960e-01,1.048884833687696062e-02
7.205101475170728520e+00,-1.402456647079854068e+00
-2.225963567909227336e+00,-2.346484948153738870e+00
-4.554596119477269056e+00,-4.497952074255322508e-01
-2.347187029788523116e+00,-1.847717344227172820e+00
6.620203646763399341e+00,-1.143279285236559861e+00
1.420003664821310796e+00,2.104799659812734980e+00
5.050815934314586420e-01,3.817107331368974954e+00
3.702292303800894580e+00,1.341461930482053533e-01
-5.816532548704726746e-02,5.772285496436365682e-01
-4.920459400924027449e+00,-3.567919829877209126e-01
-4.470937344432479144e+00,-1.027116785101361701e-01
2.912610308838237128e+00,3.108543118195683519e+00
-1.692236826622189882e+00,-8.723866741801318270e-01
-2.432718955884191736e+00,1.262726923504423171e+00
-1.364556574669015365e+00,-3.085312058281995395e-01
-2.395918898143794884e+00,1.198314327283312775e+00
-1.932777679649068325e+00,-1.107438791183536164e+00
-3.274907998368139062e+00,2.910190165579278343e+00
-3.990906410630608914e+00,5.197988192555923481e-01
7.283942951433727053e+00,-1.400261564339874143e+00
4.207332428292204440e+00,-1.769760613540893313e-01
-2.422327382390926154e+00,1.795093992394653615e+00
6.676231376665741735e+00,-1.406945614656456067e+00
2.751500223088797492e-01,1.346636479295849897e-01
-1.873450309397189484e+00,-2.147312234757462690e+00
-3.348417804115033647e+00,-5.719283391059394317e-01
1.100651571320673483e+00,1.824416353447078976e+00
-3.768111327945096622e+00,-1.012767182785889508e+00
-2.134615600864552931e+00,-1.459747085527543398e+00
3.165038158016312497e+00,5.632390224160056524e-01
-2.568454247764310860e+00,-1.155980535567703527e+00
-1.880449108106633682e+00,-1.966094374181367010e+00
-9.971307291630100433e-01,-9.868072416289677129e-01
4.759643774646695608e-02,-9.129989188018964308e-01
-2.042680664099236765e+00,6.508504627280059518e-01
-1.102274907918401547e+00,5.200067948455665556e-01
-1.754437759384331219e+00,-1.944629675550446857e+00
-1.767986846761249176e+00,1.559633586626042012e+00
-3.564480900982490041e+00,-1.101296370627136145e-01
1.166434343484309188e+00,1.453430482859870532e+00
-1.437080987376189445e-01,-8.938729512802542042e-04
-5.408707127584735375e-01,2.093429399457041318e-01
-2.156734168121365425e+00,-1.767456924055830214e+00
-1.085124628029335625e+00,-1.457191948080259314e+00
6.505497499427106867e+00,-1.361010730367943733e+00
-2.444407932266313477e+00,-1.503380492075648611e+00
-2.299525537117144580e+00,-1.837982454183703984e+00
3.523682054087855231e-02,3.635298790911011935e+00
-3.300751875058006934e+00,3.213530331885757541e+00
-2.898023772717635005e+00,2.032883109676317357e+00
2.175820030918743875e+00,3.007978904065627734e+00
4.236556184052510332e+00,-2.257375835401146183e-02
-2.673783432136109361e+00,2.431109343056045091e+00
7.114911994487069791e+00,-1.435055650876851274e+00
-4.162711492672033664e+00,-3.934635547862982974e-01
-1.187083683394618561e+00,-1.857793622516147991e+00
-1.868225666539365282e+00,-1.011208132680757821e+00
-3.762397996954253365e+00,-8.849808894922889246e-01
6.530153357656288016e+00,-1.118258690226829888e+00
-2.079331755714104002e+00,-1.282813949571623979e+00
4.888814317246041874e+00,-8.459575584199292564e-01
-2.410620210927097329e+00,-1.616267144936338385e+00
4.084153666461872056e+00,2.311090537574241877e-01
1.046196424211107479e+00,6.955696120260915771e-01
-1.701278341746350842e+00,-2.182282869248922452e+00
-1.948383987827046804e+00,-1.683526726434428911e+00
7.370985608198619587e+00,-6.567555446376804884e-01
-3.389875747258633609e+00,2.386017760185180858e+00
1.550076585464088108e+00,2.519303354356814406e+00
-1.104361251573923175e+00,-1.358290828967511743e+00
7.026452583418403286e+00,-1.119075372608695496e+00
-4.429166221973135364e+00,2.205895722506596643e-02
-4.387561255886054390e+00,-4.667371167620985167e-02
-2.126589224532783984e+00,8.175358864365759315e-01
-1.951757400751830962e-01,3.488137677541280013e+00
-4.011656360286834477e+00,-1.127189150705444204e-01
-3.171603567363481258e+00,2.275107073840857641e+00
-3.380632963304283312e+00,3.164665680314116436e+00
-1.843523949034207021e+00,9.803952858393581993e-01
-2.456640703897412514e+00,1.189444185676990617e+00
2.223207788490447090e+00,8.278252623431435753e-01
-1.635483385573491599e+00,-7.495817968970477363e-01
-2.569071089440844613e+00,-2.136770915975141349e+00
-7.441211499800415297e-01,-1.459927692744007022e+00
1.296204308001102978e+00,1.081558252926076102e+00
4.075117468892685224e+00,-1.703671898600306600e-01
-2.754213847618867561e+00,-1.268245832319505384e+00
2.402320076874073784e+00,2.764298214932888076e+00
-1.566253937819737985e+00,-1.111292788701825351e+00
3.860850731749399856e+00,3.430410181157307337e-01
