adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,dataset,norm_davies_bouldin_score
0.6582190804223358,0.830963743053538,0.8557893777899244,0.19669986968756634,3108.3700727657656,2.0694225879666295,Sim47,0.32579417507397057
0.5943710762740814,0.8065136181677287,0.8283746152718745,0.26778643185754974,2937.604818647399,1.9208447358907619,Sim48,0.3423667090935023
0.699739577841704,0.8620722963521845,0.922072451558551,0.21323909992382345,2505.6689088607527,2.280674825346693,Sim49,0.3048153362454393
0.6274407099767003,0.7961572519296705,0.8445276960128445,0.19656342953466968,2946.7075720156495,1.6726468054554795,Sim50,0.3741609246529593
0.5412368252051071,0.7944272117548903,0.8237697939724161,0.07623668051959158,1807.5521394042937,2.9631915597618423,Sim51,0.2523218938375243
0.5844628195032707,0.8297870097348236,0.8696920583468395,0.16421949945619627,2602.007443918958,1.8562008717004008,Sim52,0.3501154312738037
0.9997260694322431,0.9982612428870875,0.9997772828507795,0.31776571900749057,1497.397484494961,1.1514846331157387,Sim53,0.46479532533393897
0.5478430697867832,0.7477412302938102,0.8344648273869709,0.2223369204704215,3983.71583077328,2.2152447805708966,Sim54,0.31101831065641
0.6130188930515501,0.8155428709694712,0.8217043281150386,0.15508510450942337,2781.6003300789057,2.465223533644612,Sim55,0.28858167165574794
0.6156326656576713,0.8250791973227494,0.8670212765957447,0.19528000118992744,3695.9243700338375,2.2962310960097527,Sim56,0.30337678726790374
0.6837721860015437,0.8600199127890384,0.9449293762894778,0.2486197798397802,3690.6066678580955,1.5383267814482282,Sim57,0.3939603077541716
0.7197482396482641,0.878452703275854,0.9496183206106871,0.32388813079960943,7684.673861092801,1.2614180361329645,Sim58,0.4422004176238042
0.9180157256165332,0.8838867647138422,0.9741379310344828,0.25824332838115244,3830.701933448478,1.4041178916351795,Sim59,0.4159529794605215
0.62731292513751,0.8259973718812621,0.8925969679070683,0.199377119735111,2623.155738685647,1.9697379060800355,Sim60,0.3367300521546596
0.4168133619077965,0.6878983285722158,0.6880271084337349,0.07234973367943154,2201.6710481788327,3.5542599170116014,Sim61,0.21957464400849933
0.5127980629811657,0.7239067477025548,0.8265904647315386,0.21231138213530795,3273.591967958739,1.7901803173694808,Sim62,0.3583997757330528
0.4599668834888959,0.7574516229798809,0.8551218234215352,0.12947480371879813,1500.152591598769,2.7602532507188875,Sim63,0.2659395347397996
0.6185296359833786,0.8249012922578723,0.9867075664621677,0.3133447890324161,3701.9248118587484,1.2003346327895645,Sim64,0.4544763260541916
0.607640775322174,0.8313623837448999,0.8350957627745322,0.19026942425741641,4793.519884196218,1.7030950907461353,Sim65,0.36994628987468214
0.45403453555042284,0.7127148657117075,0.7006045179764556,0.11579666260352829,3286.708396031622,2.719293329982106,Sim66,0.2688682798796112
0.5514521971559663,0.7587051227584368,0.7667223345345874,0.16772738352960737,3883.170764408425,1.8003037584065245,Sim67,0.35710411665091524
0.6847888840058275,0.8740397617311116,0.9460251046025104,0.2717707279871392,2759.341794295244,1.3601873938051234,Sim68,0.42369517040246013
0.6276387123433371,0.8358402715350619,0.8977678200979172,0.21434411903896897,3974.944936682808,1.9536880618826462,Sim69,0.33855978662913094
0.5729000914291977,0.7906242367371167,0.8357637040979244,0.14864638587915244,2343.626828269606,2.1205165322032493,Sim70,0.3204597667341782
0.6290300586325744,0.8311895999525082,0.861133813804889,0.1963291548767916,3553.0039598654785,2.2583692122766243,Sim71,0.3069019914110039
0.6413456150730614,0.8473666389836698,0.8797281588124832,0.18694095943791053,2544.92159297056,2.099598618890983,Sim72,0.32262241759476384
0.6903743862718419,0.8435191120396067,0.9282835467045993,0.18166972078291216,2802.1139295682697,1.8104265526788104,Sim73,0.35581787364157635
0.5791609194147136,0.8127090743133873,0.8541905855338691,0.1551675619838038,2692.2862832955793,2.2760165575607734,Sim74,0.3052487624618634
0.43765422950789246,0.7128025823828336,0.7249065286166235,0.08230685432197855,1705.1017747284739,3.4246950259223503,Sim75,0.2260042769369274
0.5956106075293914,0.7822900339593284,0.9572114381131288,0.29676870111021464,3679.897793115397,1.4430205911305123,Sim76,0.409329337472857
0.9559071045122275,0.9313133048790406,0.9752964426877471,0.2790133078290918,2681.033841825266,1.2975203465918457,Sim77,0.4352518581536854
0.5758649858464056,0.7852457394139617,0.8122592184920198,0.17986662139367776,3546.1798490782703,2.3720224760926865,Sim79,0.29655792839161166
0.5683661426148666,0.7846929153818066,0.8953203558076576,0.16151694633531802,2701.654481734417,2.0893532771105328,Sim80,0.32369234279845727
0.5657174938619599,0.7912580633944586,0.8620385536096762,0.23553409796910083,5477.3678030627325,1.7852164095645087,Sim81,0.35903852805332215
0.4687223408322152,0.726368891203149,0.74928092042186,0.15168886992712302,3121.43390094135,2.835261433321625,Sim82,0.2607384183283497
0.6138954338640942,0.819704115968903,0.9708029197080292,0.3014486593516382,4978.932682328593,1.2890229614141897,Sim83,0.4368676141991107
0.955709545722737,0.9174010441723992,0.9664313995524186,0.23813177652670675,1595.782674168181,1.4209300050101612,Sim84,0.413064400015895
0.6268173234762742,0.8181958483940835,0.8436466372657111,0.17127390588974015,3099.479071887011,2.1044090987119666,Sim85,0.32212249358981215
0.5448484875473952,0.7824360636721841,0.7971401747670975,0.14974117382728191,3301.1809987211077,2.7307457185582336,Sim86,0.26804292638482347
0.6655195150109998,0.7603074471929218,0.8297106880527657,0.2179732829930474,3622.9922541646133,2.078176398128039,Sim87,0.32486767184887116
0.7296174991651683,0.9063858614685423,0.9851886498285002,0.2921958836309909,3236.4604488838118,1.2871432473553448,Sim88,0.4372266586958704
0.9972095310217347,0.9888118224120285,0.9982506013557839,0.393814723439562,4238.973285091048,1.0786140020364903,Sim89,0.48108980263784684
0.6886452788682974,0.8483054873568778,0.8740179839091339,0.2431164210241964,3982.3692621410605,1.5512381694125066,Sim90,0.39196654079155524
0.655676313692255,0.8441230558675127,0.9060160798447463,0.2176699303230312,3163.4043823287852,1.978371552302285,Sim91,0.33575394555021143
0.7098678103249806,0.8743179179312748,0.9303519061583577,0.20787753351169003,3075.9307175358504,1.6699533103476012,Sim92,0.3745383846692847
0.4915041150835778,0.7363896374045603,0.8874529690822837,0.19199870482084894,3565.099756840541,2.0220188838073407,Sim93,0.33090461656551046
0.4543032576140096,0.6426256039433994,0.7839679358717435,0.24456394170429227,2074.5895520918352,1.5209515556527489,Sim94,0.3966756115394968
0.6238573267749365,0.8110015358812354,0.8351789439897288,0.18890728056941458,3684.415335614591,1.7878138109904596,Sim95,0.35870401246226635
